__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651480.064459,0.499934185,0.999817700,0.500127563,0.499884412,0.706984702,1.117772705,0.000000000,0.666626483
1714651480.163071,0.499878502,0.999663858,0.500234982,0.499786613,0.706884126,1.117555259,0.000000000,0.666592447
1714651480.263055,0.499794950,0.999441704,0.500395973,0.499648538,0.706734278,1.117239618,0.000000000,0.666544209
1714651480.364860,0.499677134,0.999139438,0.500623217,0.499464855,0.706530803,1.116816619,0.000000000,0.666479930
1714651480.463070,0.499526199,0.998737062,0.500918914,0.499214084,0.706252275,1.116236255,0.000000000,0.666394059
1714651480.563096,0.499324259,0.998187058,0.501319924,0.498866866,0.705887891,1.115459492,0.000000000,0.666277080
1714651480.663646,0.499091126,0.997536672,0.501790448,0.498450558,0.705465438,1.114546254,0.000000000,0.666139415
1714651480.763029,0.498819259,0.996760224,0.502346291,0.497946520,0.704990959,1.113483616,0.000000000,0.665975258
1714651480.862997,0.498532255,0.995934139,0.502934070,0.497408603,0.704471603,1.112336015,0.000000000,0.665800155
1714651480.963375,0.498207622,0.995002938,0.503593764,0.496803958,0.703860950,1.111015364,0.000000000,0.665601441
1714651481.063885,0.497845688,0.993967317,0.504320146,0.496132240,0.703209209,1.109574033,0.000000000,0.665377717
1714651481.164652,0.497444740,0.992825173,0.505115367,0.495393708,0.702494337,1.107987457,0.000000000,0.665128427
1714651481.263491,0.497007608,0.991571105,0.505980124,0.494580329,0.701721878,1.106253524,0.000000000,0.664852946
1714651481.363306,0.496536258,0.990195464,0.506918518,0.493680881,0.700897661,1.104368164,0.000000000,0.664550080
1714651481.463142,0.496034114,0.988695925,0.507931489,0.492690150,0.700024973,1.102331369,0.000000000,0.664220509
1714651481.563133,0.495454937,0.986928800,0.509117114,0.491512095,0.699017080,1.099944622,0.000000000,0.663833617
1714651481.663082,0.494894792,0.985137709,0.510282614,0.490293090,0.698031204,1.097533693,0.000000000,0.663438371
1714651481.763917,0.494289922,0.983213351,0.511569804,0.488989386,0.696948030,1.094916452,0.000000000,0.663024359
1714651481.863123,0.493675616,0.981187167,0.512919377,0.487597203,0.695821460,1.092148397,0.000000000,0.662594053
1714651481.963018,0.493056665,0.979114118,0.514323952,0.486167677,0.694660733,1.089308819,0.000000000,0.662164912
1714651482.063085,0.492421185,0.976875949,0.515777764,0.484595082,0.693519186,1.086340166,0.000000000,0.661691632
1714651482.163055,0.491789620,0.974529795,0.517299144,0.482917651,0.692249964,1.083133135,0.000000000,0.661206186
1714651482.263902,0.491124388,0.971977747,0.518941271,0.481076941,0.690960245,1.079722976,0.000000000,0.660681135
1714651482.363170,0.490487732,0.969433950,0.520565273,0.479220972,0.689760240,1.076385375,0.000000000,0.660162318
1714651482.463139,0.489891380,0.966736301,0.522243819,0.477179619,0.688437471,1.072712076,0.000000000,0.659623833
1714651482.563147,0.489290260,0.964096915,0.523950377,0.475209146,0.687197830,1.069224301,0.000000000,0.659112517
1714651482.662986,0.488702766,0.961426090,0.525628130,0.473197860,0.685942300,1.065638251,0.000000000,0.658585662
1714651482.763031,0.488190385,0.958733230,0.527272095,0.471095865,0.684680959,1.061958736,0.000000000,0.658065237
1714651482.863085,0.487641368,0.955891680,0.529088584,0.468896310,0.683429132,1.058192924,0.000000000,0.657540544
1714651482.963928,0.487143713,0.953045459,0.530873451,0.466645184,0.682125011,1.054271539,0.000000000,0.657020874
1714651483.063185,0.486664763,0.950153260,0.532681554,0.464337790,0.680876839,1.050354210,0.000000000,0.656499859
1714651483.163876,0.486200693,0.947217382,0.534517098,0.461980374,0.679624006,1.046365796,0.000000000,0.655978391
1714651483.263613,0.485759428,0.944242812,0.536376722,0.459570194,0.678372634,1.042307281,0.000000000,0.655459654
1714651483.363111,0.485351861,0.941238715,0.538249494,0.457104916,0.677194025,1.038268897,0.000000000,0.654946690
1714651483.463127,0.484978993,0.938214312,0.540146985,0.454592345,0.675967543,1.034094761,0.000000000,0.654446764
1714651483.563308,0.484631441,0.935174990,0.542070268,0.452047227,0.674685776,1.029790422,0.000000000,0.653958900
1714651483.663139,0.484273761,0.931857337,0.544173265,0.449255574,0.673362353,1.025155600,0.000000000,0.653434787
1714651483.763177,0.483967525,0.928714360,0.546131565,0.446580500,0.672082865,1.020657472,0.000000000,0.652937817
1714651483.863216,0.483681880,0.925522293,0.548169776,0.443849708,0.670891320,1.016206395,0.000000000,0.652457983
1714651483.964006,0.483432900,0.922425510,0.550223406,0.441184395,0.669649303,1.011738612,0.000000000,0.652027272
1714651484.065063,0.483218837,0.919397046,0.552190942,0.438548834,0.668533985,1.007434406,0.000000000,0.651602275
1714651484.163037,0.483018824,0.916307846,0.554185357,0.435842105,0.667288098,1.002834763,0.000000000,0.651170675
1714651484.263083,0.482810297,0.913015788,0.556432062,0.432973249,0.666021731,0.998023942,0.000000000,0.650752716
1714651484.363087,0.482644724,0.909940239,0.558526087,0.430262646,0.664728803,0.993296789,0.000000000,0.650370350
1714651484.463114,0.482465193,0.906788607,0.560688087,0.427493128,0.663512039,0.988559141,0.000000000,0.649980629
1714651484.563228,0.482391122,0.903942874,0.562693836,0.424921950,0.662300795,0.984034146,0.000000000,0.649675944
1714651484.663170,0.482285174,0.901150103,0.564694693,0.422430471,0.661137713,0.979616333,0.000000000,0.649376657
1714651484.763150,0.482183098,0.898340470,0.566699792,0.419915394,0.659968473,0.975111236,0.000000000,0.649074453
1714651484.863987,0.482088832,0.895626429,0.568790807,0.417502135,0.658744180,0.970620896,0.000000000,0.648835356
1714651484.963114,0.481980598,0.893033854,0.570779099,0.415204612,0.657623151,0.966339017,0.000000000,0.648597850
1714651485.064253,0.481957160,0.890632497,0.572693442,0.413020163,0.656452220,0.962091848,0.000000000,0.648427700
1714651485.163011,0.481892886,0.888101646,0.574770664,0.410755324,0.655223913,0.957603113,0.000000000,0.648255065
1714651485.263154,0.481818922,0.885565237,0.576936119,0.408503322,0.653929067,0.952969983,0.000000000,0.648106760
1714651485.363076,0.481745903,0.883233603,0.579012519,0.406446883,0.652671317,0.948559471,0.000000000,0.647997342
1714651485.463054,0.481680961,0.881105233,0.580994632,0.404575787,0.651458612,0.944373960,0.000000000,0.647926942
1714651485.563495,0.481619679,0.879088831,0.582967905,0.402811205,0.650241819,0.940242015,0.000000000,0.647892138
1714651485.663114,0.481528242,0.877186312,0.584926054,0.401183327,0.649070588,0.936265762,0.000000000,0.647880203
1714651485.764188,0.481452693,0.875442487,0.586893453,0.399712080,0.647829835,0.932338178,0.000000000,0.647929544
1714651485.863099,0.481394712,0.873867950,0.588699455,0.398376862,0.646623799,0.928556204,0.000000000,0.647987372
1714651485.963089,0.481277918,0.872348117,0.590650727,0.397162254,0.645403444,0.924826366,0.000000000,0.648092254
1714651486.063302,0.481203418,0.870943866,0.592527343,0.396022441,0.644119089,0.920990761,0.000000000,0.648224876
1714651486.163485,0.481099886,0.869646229,0.594470377,0.395021462,0.642828792,0.917230229,0.000000000,0.648405497
1714651486.263091,0.480985130,0.868483124,0.596399860,0.394169358,0.641592793,0.913641389,0.000000000,0.648622705
1714651486.363438,0.480854630,0.867455577,0.598350863,0.393471146,0.640206134,0.909946170,0.000000000,0.648887023
1714651486.463087,0.480710440,0.866548755,0.600287724,0.392906718,0.638862305,0.906356519,0.000000000,0.649182306
1714651486.563063,0.480551309,0.865773652,0.602299924,0.392503805,0.637446501,0.902756640,0.000000000,0.649541628
1714651486.664435,0.480393259,0.865183540,0.604207419,0.392281372,0.636150231,0.899534413,0.000000000,0.649928073
1714651486.763020,0.480227361,0.864722153,0.606118656,0.392195280,0.634784884,0.896250014,0.000000000,0.650356057
1714651486.863062,0.480058143,0.864413620,0.607955639,0.392259228,0.633404494,0.893052051,0.000000000,0.650809134
1714651486.965075,0.479868509,0.864227565,0.609862152,0.392485709,0.632009880,0.889982173,0.000000000,0.651319409
1714651487.064292,0.479671282,0.864183424,0.611750774,0.392852930,0.630661487,0.887038443,0.000000000,0.651868494
1714651487.163115,0.479478042,0.864257274,0.613558103,0.393340388,0.629310097,0.884252157,0.000000000,0.652431140
1714651487.263059,0.479276691,0.864481503,0.615356709,0.393996674,0.627965925,0.881471354,0.000000000,0.653038301
1714651487.363903,0.479075822,0.864813791,0.617163754,0.394758714,0.626567320,0.878718071,0.000000000,0.653684456
1714651487.463136,0.478870285,0.865267613,0.618944851,0.395655189,0.625289320,0.876221729,0.000000000,0.654360916
1714651487.563140,0.478649396,0.865871171,0.620816913,0.396734741,0.623883251,0.873602920,0.000000000,0.655112493
1714651487.663112,0.478446541,0.866568003,0.622602474,0.397873450,0.622538538,0.871176272,0.000000000,0.655872339
1714651487.763149,0.478222646,0.867415305,0.624460543,0.399211698,0.621142318,0.868720493,0.000000000,0.656699498
1714651487.863958,0.477994329,0.868333991,0.626242508,0.400629492,0.619764889,0.866360035,0.000000000,0.657523610
1714651487.963730,0.477770231,0.869402220,0.628086816,0.402198916,0.618403370,0.864060054,0.000000000,0.658419756
1714651488.063375,0.477554716,0.870524034,0.629845265,0.403808322,0.617107939,0.861930430,0.000000000,0.659308005
1714651488.163227,0.477345606,0.871798097,0.631664251,0.405572162,0.615815365,0.859863546,0.000000000,0.660269318
1714651488.263222,0.477129445,0.873107700,0.633408515,0.407382690,0.614532273,0.857869664,0.000000000,0.661215220
1714651488.363051,0.476896997,0.874498707,0.635144452,0.409304891,0.613270401,0.855938699,0.000000000,0.662180052
1714651488.463207,0.476700496,0.875895619,0.636806048,0.411176586,0.612034107,0.854063077,0.000000000,0.663134055
1714651488.564436,0.476482118,0.877568400,0.638681401,0.413389531,0.610709255,0.852076746,0.000000000,0.664243973
1714651488.663869,0.476278511,0.879243477,0.640468421,0.415581971,0.609453506,0.850228794,0.000000000,0.665330136
1714651488.763714,0.476081117,0.880983410,0.642245817,0.417838572,0.608211815,0.848435121,0.000000000,0.666436781
1714651488.863085,0.475912954,0.882780274,0.644002415,0.420111620,0.607042903,0.846778945,0.000000000,0.667565215
1714651488.963705,0.475709154,0.884691170,0.645785869,0.422553851,0.605744168,0.844922222,0.000000000,0.668728731
1714651489.064686,0.475526811,0.886667324,0.647674810,0.425053210,0.604545680,0.843191553,0.000000000,0.669956315
1714651489.164270,0.475378332,0.888495679,0.649335368,0.427327002,0.603465717,0.841635216,0.000000000,0.671069793
1714651489.263344,0.475243308,0.890348974,0.650984128,0.429613957,0.602402794,0.840107757,0.000000000,0.672192137
1714651489.363945,0.475118715,0.892306962,0.652696559,0.432011795,0.601312096,0.838543313,0.000000000,0.673374079
1714651489.463158,0.475014158,0.894190112,0.654326573,0.434301718,0.600296255,0.837072928,0.000000000,0.674510281
1714651489.563932,0.474924036,0.896072238,0.655947497,0.436578047,0.599314727,0.835617518,0.000000000,0.675647924
1714651489.663635,0.474870969,0.897944085,0.657545815,0.438796735,0.598406793,0.834253711,0.000000000,0.676786957
1714651489.763059,0.474789393,0.899801225,0.659137171,0.441048743,0.597496284,0.832804477,0.000000000,0.677909263
1714651489.863051,0.474766780,0.901723380,0.660783647,0.443304457,0.596534540,0.831292365,0.000000000,0.679091269
1714651489.963024,0.474743852,0.903619411,0.662415260,0.445547125,0.595611364,0.829784822,0.000000000,0.680259508
1714651490.063040,0.474720068,0.905481013,0.664041426,0.447766512,0.594679279,0.828188062,0.000000000,0.681414169
1714651490.163749,0.474736615,0.907376111,0.665717542,0.449986676,0.593786977,0.826596999,0.000000000,0.682610089
1714651490.264536,0.474772533,0.909138592,0.667298101,0.452042569,0.593025008,0.825134734,0.000000000,0.683736409
1714651490.363058,0.474843671,0.910843889,0.668857033,0.453995653,0.592200390,0.823559618,0.000000000,0.684848198
1714651490.463322,0.474898031,0.912418256,0.670328098,0.455843227,0.591422309,0.821945313,0.000000000,0.685881462
1714651490.563852,0.474993395,0.913999612,0.671846032,0.457667897,0.590669889,0.820329653,0.000000000,0.686946346
1714651490.663141,0.475107609,0.915508817,0.673348675,0.459403288,0.590007156,0.818772123,0.000000000,0.687988367
1714651490.763103,0.475240617,0.916940468,0.674832232,0.461045582,0.589314417,0.817084729,0.000000000,0.689004439
1714651490.863156,0.475396313,0.918232050,0.676224627,0.462499126,0.588643648,0.815426903,0.000000000,0.689950996
1714651490.963069,0.475536796,0.919442546,0.677586436,0.463890512,0.587994126,0.813641043,0.000000000,0.690855260
1714651491.063882,0.475715393,0.920702615,0.679042575,0.465302351,0.587269912,0.811672157,0.000000000,0.691820194
1714651491.163097,0.475909063,0.921792355,0.680484447,0.466522847,0.586697586,0.809820426,0.000000000,0.692728622
1714651491.264871,0.476107678,0.922772733,0.681843895,0.467612652,0.586112762,0.807919545,0.000000000,0.693574768
1714651491.363500,0.476316142,0.923657002,0.683174740,0.468589800,0.585550384,0.805963321,0.000000000,0.694382628
1714651491.463846,0.476536436,0.924443151,0.684473717,0.469455538,0.585073571,0.804044383,0.000000000,0.695151101
1714651491.563103,0.476769986,0.925144514,0.685725556,0.470226138,0.584482425,0.801904771,0.000000000,0.695880019
1714651491.663108,0.477026292,0.925737211,0.687010666,0.470879308,0.583953875,0.799726126,0.000000000,0.696591390
1714651491.763101,0.477283147,0.926217123,0.688220733,0.471409842,0.583469278,0.797587680,0.000000000,0.697240334
1714651491.863083,0.477538625,0.926587300,0.689351632,0.471825514,0.583026501,0.795480796,0.000000000,0.697825852
1714651491.964355,0.477813656,0.926871621,0.690496068,0.472153220,0.582583290,0.793246405,0.000000000,0.698393782
1714651492.063086,0.478095657,0.927061707,0.691599819,0.472385316,0.582161219,0.790959574,0.000000000,0.698919061
1714651492.163135,0.478413041,0.927156207,0.692762402,0.472525120,0.581728150,0.788434778,0.000000000,0.699443883
1714651492.263045,0.478727321,0.927139746,0.693852438,0.472554667,0.581337024,0.785970879,0.000000000,0.699906501
1714651492.363884,0.479034022,0.927030441,0.694873480,0.472493635,0.580985944,0.783565085,0.000000000,0.700312648
1714651492.463125,0.479358009,0.926823186,0.695903817,0.472343318,0.580646785,0.781006554,0.000000000,0.700695004
1714651492.563087,0.479686975,0.926503053,0.696888624,0.472091199,0.580335523,0.778382631,0.000000000,0.701026217
1714651492.663370,0.480018920,0.926108035,0.697830572,0.471772497,0.580050018,0.775758391,0.000000000,0.701319176
1714651492.763070,0.480337923,0.925670805,0.698704773,0.471416500,0.579801324,0.773256016,0.000000000,0.701571167
1714651492.863034,0.480673053,0.925107056,0.699604823,0.470953485,0.579633844,0.770670802,0.000000000,0.701794977
1714651492.963604,0.480979381,0.924522790,0.700385802,0.470474081,0.579383944,0.768124492,0.000000000,0.701962658
1714651493.063060,0.481296188,0.923849323,0.701188566,0.469923120,0.579271867,0.765599654,0.000000000,0.702111359
1714651493.163912,0.481611669,0.923113613,0.701939725,0.469323250,0.579117995,0.762984336,0.000000000,0.702221669
1714651493.264389,0.481913023,0.922316314,0.702613160,0.468670987,0.578927445,0.760367687,0.000000000,0.702280833
1714651493.363134,0.482254777,0.921427048,0.703363160,0.467952681,0.578801885,0.757567324,0.000000000,0.702348328
1714651493.463098,0.482580749,0.920483713,0.704061655,0.467195225,0.578706699,0.754842137,0.000000000,0.702375372
1714651493.563134,0.482901796,0.919494987,0.704732911,0.466412883,0.578636532,0.752115177,0.000000000,0.702376565
1714651493.663888,0.483201859,0.918510415,0.705341429,0.465647081,0.578591084,0.749505979,0.000000000,0.702351234
1714651493.763088,0.483495227,0.917492469,0.705925773,0.464870317,0.578623055,0.746980794,0.000000000,0.702304490
1714651493.863051,0.483798768,0.916397310,0.706478791,0.464049368,0.578562726,0.744233990,0.000000000,0.702224956
1714651493.963125,0.484086483,0.915321753,0.707000797,0.463257337,0.578578581,0.741696453,0.000000000,0.702136345
1714651494.063663,0.484367746,0.914228611,0.707507446,0.462470679,0.578617599,0.739183881,0.000000000,0.702034601
1714651494.164477,0.484641503,0.913124053,0.707991889,0.461698038,0.578681154,0.736694708,0.000000000,0.701919149
1714651494.263149,0.484907310,0.912012772,0.708458517,0.460945276,0.578817299,0.734296744,0.000000000,0.701792867
1714651494.363059,0.485164315,0.910897768,0.708880696,0.460214620,0.578921166,0.731877460,0.000000000,0.701647593
1714651494.463135,0.485405984,0.909781814,0.709279529,0.459499610,0.578989712,0.729509098,0.000000000,0.701489109
1714651494.563046,0.485666974,0.908621593,0.709667003,0.458790954,0.579143266,0.727038173,0.000000000,0.701318523
1714651494.663116,0.485906125,0.907425673,0.710072032,0.458067082,0.579312135,0.724580223,0.000000000,0.701134610
