__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714650393.244538,0.737834778,0.750228295,0.857384408,0.854437378,0.725621498,0.706267409,0.000000000,0.781815827
1714650393.344585,0.738264249,0.750581920,0.856632942,0.853781924,0.725995176,0.706503379,0.000000000,0.781826370
1714650393.444590,0.738800871,0.751018098,0.856004910,0.853117037,0.726371188,0.706745363,0.000000000,0.781941293
1714650393.545770,0.739192834,0.751355717,0.855367707,0.852469822,0.726754085,0.707009256,0.000000000,0.781972086
1714650393.644553,0.739638823,0.751761262,0.854698722,0.851829684,0.727110860,0.707213691,0.000000000,0.782032936
1714650393.746682,0.740088119,0.752143421,0.854030497,0.851188079,0.727476954,0.707466407,0.000000000,0.782087346
1714650393.846366,0.740544777,0.752527805,0.853362788,0.850554235,0.727859419,0.707730339,0.000000000,0.782145124
1714650393.944566,0.741058158,0.752931989,0.852662409,0.849909431,0.728222829,0.708011518,0.000000000,0.782217519
1714650394.044562,0.741502177,0.753322206,0.851986718,0.849263016,0.728607231,0.708290828,0.000000000,0.782270367
1714650394.144598,0.741900542,0.753714786,0.851308473,0.848589873,0.729038445,0.708585908,0.000000000,0.782307934
1714650394.244644,0.742358571,0.754126059,0.850599474,0.847909685,0.729453302,0.708904555,0.000000000,0.782361368
1714650394.344672,0.742814834,0.754534884,0.849889368,0.847238653,0.729861686,0.709221880,0.000000000,0.782413029
1714650394.444600,0.743255931,0.754939144,0.849179006,0.846570710,0.730260507,0.709543336,0.000000000,0.782458027
1714650394.545567,0.743702873,0.755323116,0.848493292,0.845941760,0.730592833,0.709851697,0.000000000,0.782506427
1714650394.645675,0.744068320,0.755719750,0.847770649,0.845237591,0.731010067,0.710179495,0.000000000,0.782519573
1714650394.745695,0.744497338,0.756112797,0.847042138,0.844565676,0.731339183,0.710519520,0.000000000,0.782550758
1714650394.844745,0.744816988,0.756446972,0.846274887,0.843911047,0.731695919,0.710857292,0.000000000,0.782512949
1714650394.946393,0.745210916,0.756861161,0.845642656,0.843247175,0.732103766,0.711205702,0.000000000,0.782571578
1714650395.045261,0.745580931,0.757225695,0.844945947,0.842602008,0.732477327,0.711559453,0.000000000,0.782584191
1714650395.146159,0.745942594,0.757588671,0.844244554,0.841947925,0.732848837,0.711913598,0.000000000,0.782591940
1714650395.245514,0.746351338,0.757964408,0.843602052,0.841274797,0.733218181,0.712308366,0.000000000,0.782639266
1714650395.344616,0.746631966,0.758298413,0.842824452,0.840620467,0.733576984,0.712629396,0.000000000,0.782584943
1714650395.444555,0.746958731,0.758609704,0.842016782,0.839955262,0.733905688,0.713006725,0.000000000,0.782528406
1714650395.544579,0.747280258,0.758932693,0.841308323,0.839307926,0.734258353,0.713366168,0.000000000,0.782507091
1714650395.645292,0.747659604,0.759295608,0.840731872,0.838631651,0.734644726,0.713756752,0.000000000,0.782562361
1714650395.747739,0.747899889,0.759584503,0.839959005,0.837982654,0.734989283,0.714075564,0.000000000,0.782481133
1714650395.845416,0.748189064,0.759882817,0.839247477,0.837316909,0.735328641,0.714431952,0.000000000,0.782439786
1714650395.944936,0.748474589,0.760148862,0.838535627,0.836644333,0.735664869,0.714828772,0.000000000,0.782386360
1714650396.045958,0.748760538,0.760439048,0.837828753,0.835989968,0.736009256,0.715201625,0.000000000,0.782342780
1714650396.144662,0.749054742,0.760755923,0.837125766,0.835351404,0.736367973,0.715543753,0.000000000,0.782312144
1714650396.244559,0.749350150,0.761044696,0.836422963,0.834702810,0.736732107,0.715924132,0.000000000,0.782272603
1714650396.345453,0.749636357,0.761306379,0.835719721,0.834035915,0.737098264,0.716353843,0.000000000,0.782220819
1714650396.444605,0.749931006,0.761636685,0.834984920,0.833349519,0.737483090,0.716735126,0.000000000,0.782184203
1714650396.544601,0.750216501,0.761922953,0.834282055,0.832688827,0.737852956,0.717136310,0.000000000,0.782140503
1714650396.644785,0.750524333,0.762195915,0.833525030,0.831975300,0.738257194,0.717608372,0.000000000,0.782081759
1714650396.744689,0.750848601,0.762493614,0.832833489,0.831359348,0.738596012,0.717966804,0.000000000,0.782058568
1714650396.844662,0.751069117,0.762747445,0.832174022,0.830718594,0.738996554,0.718345185,0.000000000,0.781996861
1714650396.945500,0.751337292,0.763011182,0.831484207,0.830061414,0.739371125,0.718738198,0.000000000,0.781944227
1714650397.044534,0.751598667,0.763274476,0.830797567,0.829400300,0.739743144,0.719136785,0.000000000,0.781890237
1714650397.145041,0.751910596,0.763537781,0.830117267,0.828767079,0.740090684,0.719542528,0.000000000,0.781855215
1714650397.244587,0.752133780,0.763793245,0.829471227,0.828131451,0.740504257,0.719933755,0.000000000,0.781799418
1714650397.344584,0.752396166,0.764059712,0.828547007,0.827409502,0.740931829,0.720381153,0.000000000,0.781667628
1714650397.445098,0.752752570,0.764374462,0.827856177,0.826671069,0.741364903,0.720879180,0.000000000,0.781661070
1714650397.544531,0.753023982,0.764659382,0.827101535,0.825932202,0.741767976,0.721316079,0.000000000,0.781594966
1714650397.644879,0.753282065,0.764959769,0.826451186,0.825207784,0.742178585,0.721718919,0.000000000,0.781564340
1714650397.745179,0.753527111,0.765215314,0.825739371,0.824516945,0.742540847,0.722111127,0.000000000,0.781493932
1714650397.846450,0.753774234,0.765450967,0.824905448,0.823796021,0.742880463,0.722529749,0.000000000,0.781376883
1714650397.946131,0.754015418,0.765721224,0.824144969,0.823049104,0.743253175,0.722946427,0.000000000,0.781293871
1714650398.044529,0.754246550,0.765988062,0.823390143,0.822295055,0.743622368,0.723363091,0.000000000,0.781208252
1714650398.144575,0.754473906,0.766247353,0.822768974,0.821576926,0.744012991,0.723792764,0.000000000,0.781163411
1714650398.246458,0.754717992,0.766521793,0.821932838,0.820847056,0.744363855,0.724192273,0.000000000,0.781057541
1714650398.346058,0.754957883,0.766798415,0.821199002,0.820121903,0.744743735,0.724619232,0.000000000,0.780985100
1714650398.444794,0.755140497,0.767064548,0.820496350,0.819399777,0.745153286,0.725036670,0.000000000,0.780900465
1714650398.544738,0.755393272,0.767357954,0.819799582,0.818716516,0.745473128,0.725417117,0.000000000,0.780850269
1714650398.644723,0.755553640,0.767572174,0.819133025,0.818016476,0.745828881,0.725817850,0.000000000,0.780752947
1714650398.744763,0.755737033,0.767778114,0.818441088,0.817346674,0.745995528,0.726091768,0.000000000,0.780652079
1714650398.844658,0.755826516,0.767940605,0.817775057,0.816695474,0.746107631,0.726278333,0.000000000,0.780514059
1714650398.945513,0.755865963,0.768097759,0.817206170,0.816052329,0.746189637,0.726399379,0.000000000,0.780389964
1714650399.045336,0.755869787,0.768199044,0.816540793,0.815391365,0.746165470,0.726467748,0.000000000,0.780203208
1714650399.145906,0.755855840,0.768279370,0.815905321,0.814764619,0.746097953,0.726487114,0.000000000,0.780013510
1714650399.244740,0.755827914,0.768353137,0.815274218,0.814153832,0.745996523,0.726479233,0.000000000,0.779818423
1714650399.344564,0.755781794,0.768395371,0.814549952,0.813539569,0.745817134,0.726457643,0.000000000,0.779575706
1714650399.445880,0.755705988,0.768456530,0.813852377,0.812863745,0.745659493,0.726422892,0.000000000,0.779338298
1714650399.544571,0.755613996,0.768504094,0.813164337,0.812182775,0.745494038,0.726377736,0.000000000,0.779094143
1714650399.646241,0.755518506,0.768553998,0.812462902,0.811486284,0.745321698,0.726328375,0.000000000,0.778845135
1714650399.744590,0.755459323,0.768631927,0.811919013,0.810884043,0.745173832,0.726294611,0.000000000,0.778670088
1714650399.844589,0.755341118,0.768685704,0.811314964,0.810286762,0.745086861,0.726282714,0.000000000,0.778447262
1714650399.944597,0.755233151,0.768711363,0.810606554,0.809656668,0.744909565,0.726293412,0.000000000,0.778183689
1714650400.045709,0.755123512,0.768783334,0.810079172,0.809033222,0.744865080,0.726325197,0.000000000,0.777995339
1714650400.146116,0.755038205,0.768819822,0.809428284,0.808434790,0.744747871,0.726379530,0.000000000,0.777762104
1714650400.244676,0.754969932,0.768898116,0.808882489,0.807873244,0.744708250,0.726460051,0.000000000,0.777583512
1714650400.344528,0.754909718,0.768986093,0.808369610,0.807347641,0.744696168,0.726573070,0.000000000,0.777421807
1714650400.444516,0.754851928,0.769082597,0.807847908,0.806801910,0.744718953,0.726726527,0.000000000,0.777260811
1714650400.544965,0.754806581,0.769211105,0.807407563,0.806249502,0.744824062,0.726907594,0.000000000,0.777141750
1714650400.644517,0.754787339,0.769321985,0.806811858,0.805673007,0.744866154,0.727135026,0.000000000,0.776973727
1714650400.745404,0.754794542,0.769494362,0.806405213,0.805152539,0.745038567,0.727381781,0.000000000,0.776898039
1714650400.845447,0.754817864,0.769639277,0.805879702,0.804656910,0.745143966,0.727668819,0.000000000,0.776778948
1714650400.944579,0.754874474,0.769850632,0.805475624,0.804142434,0.745341430,0.728003788,0.000000000,0.776733577
1714650401.044618,0.754925473,0.770040135,0.805039086,0.803646643,0.745562637,0.728357592,0.000000000,0.776668231
1714650401.144671,0.754983321,0.770231902,0.804544468,0.803139927,0.745827481,0.728762480,0.000000000,0.776586564
1714650401.244566,0.755088944,0.770471255,0.804132385,0.802655664,0.746130140,0.729204664,0.000000000,0.776564195
1714650401.344584,0.755224170,0.770743008,0.803719120,0.802174319,0.746480434,0.729701170,0.000000000,0.776562099
1714650401.444812,0.755371630,0.771027528,0.803317539,0.801698998,0.746862277,0.730233688,0.000000000,0.776572232
1714650401.544533,0.755528846,0.771328971,0.803001316,0.801238912,0.747305736,0.730775122,0.000000000,0.776619711
1714650401.645633,0.755695272,0.771614459,0.802578203,0.800790650,0.747689300,0.731324802,0.000000000,0.776629311
1714650401.744612,0.755887791,0.771925102,0.802298202,0.800348972,0.748169649,0.731944316,0.000000000,0.776703698
1714650401.846020,0.756083428,0.772224915,0.801989056,0.799958917,0.748602353,0.732518745,0.000000000,0.776765800
1714650401.944528,0.756288060,0.772520360,0.801624859,0.799559214,0.749024261,0.733133804,0.000000000,0.776811093
1714650402.046044,0.756502758,0.772845085,0.801371999,0.799152268,0.749531412,0.733746817,0.000000000,0.776906614
1714650402.145406,0.756683687,0.773111122,0.801089801,0.798765650,0.749951603,0.734320099,0.000000000,0.776961537
1714650402.244698,0.756857145,0.773346970,0.800832398,0.798397539,0.750348232,0.734896719,0.000000000,0.777012171
1714650402.344477,0.757047027,0.773593722,0.800517174,0.798047989,0.750734178,0.735434753,0.000000000,0.777052641
1714650402.445425,0.757241739,0.773846955,0.800261249,0.797691389,0.751210430,0.736005203,0.000000000,0.777116648
1714650402.544636,0.757443844,0.774092194,0.800010886,0.797335540,0.751588378,0.736573643,0.000000000,0.777182308
1714650402.644734,0.757633529,0.774320136,0.799776490,0.796989658,0.751993706,0.737120701,0.000000000,0.777243385
1714650402.744524,0.757830100,0.774537260,0.799559957,0.796668706,0.752393795,0.737647493,0.000000000,0.777309106
1714650402.845029,0.758045824,0.774761047,0.799350887,0.796364908,0.752807532,0.738178479,0.000000000,0.777385919
1714650402.944841,0.758287501,0.775006082,0.799130655,0.796046370,0.753261472,0.738756192,0.000000000,0.777474746
1714650403.045768,0.758518339,0.775239796,0.798912333,0.795723949,0.753696664,0.739319641,0.000000000,0.777556823
1714650403.144982,0.758723677,0.775443409,0.798749772,0.795402545,0.754120064,0.739826728,0.000000000,0.777638953
1714650403.244627,0.758912417,0.775620797,0.798545294,0.795091701,0.754477772,0.740307984,0.000000000,0.777692836
1714650403.344566,0.759108055,0.775796984,0.798284939,0.794779204,0.754807848,0.740803637,0.000000000,0.777729993
1714650403.445353,0.759289737,0.775956169,0.798087722,0.794495166,0.755138156,0.741245319,0.000000000,0.777777876
1714650403.544531,0.759466784,0.776106689,0.797934294,0.794200070,0.755497163,0.741676855,0.000000000,0.777835922
1714650403.644896,0.759632077,0.776248676,0.797683877,0.793897288,0.755778585,0.742119693,0.000000000,0.777854877
1714650403.744590,0.759811245,0.776390139,0.797477399,0.793588667,0.756102182,0.742558061,0.000000000,0.777892928
1714650403.844710,0.760008632,0.776539228,0.797213394,0.793274717,0.756457775,0.742983771,0.000000000,0.777920418
1714650403.946047,0.760217644,0.776685854,0.797096823,0.792989453,0.756818062,0.743440343,0.000000000,0.778000107
1714650404.044816,0.760398757,0.776820007,0.796901322,0.792721082,0.757126281,0.743842795,0.000000000,0.778040029
1714650404.145833,0.760580476,0.776962206,0.796606225,0.792429881,0.757429266,0.744248220,0.000000000,0.778049636
1714650404.244698,0.760791122,0.777103433,0.796483281,0.792135500,0.757789985,0.744704924,0.000000000,0.778125945
1714650404.345791,0.760988527,0.777235872,0.796277102,0.791871690,0.758063599,0.745102042,0.000000000,0.778167167
1714650404.446298,0.761174017,0.777360812,0.796021819,0.791597526,0.758373979,0.745485093,0.000000000,0.778185549
1714650404.544536,0.761359816,0.777463122,0.795839274,0.791311099,0.758702794,0.745846183,0.000000000,0.778220737
1714650404.644596,0.761516226,0.777557125,0.795613205,0.791021191,0.758968848,0.746190771,0.000000000,0.778228852
1714650404.745613,0.761657479,0.777649363,0.795335904,0.790720547,0.759188735,0.746531349,0.000000000,0.778214249
1714650404.844753,0.761806340,0.777718989,0.795136864,0.790413263,0.759471499,0.746845949,0.000000000,0.778220731
1714650404.945940,0.761955963,0.777798753,0.794895766,0.790127636,0.759719983,0.747158394,0.000000000,0.778216827
1714650405.045659,0.762105430,0.777884270,0.794648982,0.789854123,0.759930838,0.747477050,0.000000000,0.778212894
1714650405.144828,0.762240879,0.777977462,0.794361111,0.789557509,0.760175741,0.747797655,0.000000000,0.778193150
1714650405.244627,0.762380283,0.778061091,0.794148123,0.789248615,0.760449254,0.748144877,0.000000000,0.778196499
1714650405.344654,0.762528959,0.778137971,0.793883416,0.788940036,0.760704416,0.748426421,0.000000000,0.778183449
1714650405.446270,0.762687595,0.778231870,0.793601447,0.788640540,0.760930599,0.748755634,0.000000000,0.778173638
1714650405.545581,0.762822813,0.778303714,0.793323688,0.788335719,0.761186137,0.749034050,0.000000000,0.778150072
1714650405.645122,0.762937059,0.778361529,0.793040587,0.788034105,0.761377953,0.749286581,0.000000000,0.778113058
1714650405.744926,0.763031579,0.778422260,0.792708243,0.787715935,0.761519487,0.749534936,0.000000000,0.778054027
1714650405.845442,0.763118294,0.778455814,0.792449783,0.787381002,0.761716453,0.749765590,0.000000000,0.778007964
1714650405.945264,0.763202408,0.778498762,0.792152372,0.787064994,0.761871784,0.749988462,0.000000000,0.777951181
1714650406.045150,0.763291343,0.778544863,0.791849760,0.786757988,0.762027461,0.750208984,0.000000000,0.777895322
1714650406.144666,0.763383042,0.778609582,0.791497933,0.786435092,0.762191370,0.750446353,0.000000000,0.777830186
1714650406.244578,0.763469722,0.778670734,0.791176084,0.786107754,0.762320774,0.750694744,0.000000000,0.777772180
1714650406.344636,0.763553998,0.778734062,0.790863120,0.785775408,0.762484667,0.750940043,0.000000000,0.777717060
1714650406.444648,0.763642546,0.778797760,0.790542204,0.785449746,0.762638821,0.751170618,0.000000000,0.777660837
1714650406.544677,0.763733691,0.778848876,0.790231189,0.785115047,0.762805834,0.751379054,0.000000000,0.777604585
1714650406.645942,0.763809867,0.778915174,0.789851195,0.784789918,0.762907625,0.751571323,0.000000000,0.777525412
1714650406.744720,0.763860402,0.778965070,0.789516185,0.784473587,0.762947046,0.751747430,0.000000000,0.777447219
1714650406.845213,0.763903747,0.779009485,0.789167251,0.784127902,0.763018084,0.751920455,0.000000000,0.777360161
1714650406.944530,0.763948511,0.779052011,0.788815638,0.783788567,0.763087656,0.752086187,0.000000000,0.777272053
1714650407.044532,0.763998617,0.779097650,0.788475969,0.783475833,0.763157131,0.752248377,0.000000000,0.777190745
1714650407.144561,0.764045857,0.779143649,0.788170345,0.783167804,0.763229855,0.752426083,0.000000000,0.777119950
1714650407.244596,0.764096987,0.779202982,0.787836211,0.782847290,0.763348373,0.752618037,0.000000000,0.777045394
1714650407.344623,0.764145225,0.779278574,0.787446073,0.782502416,0.763406714,0.752834519,0.000000000,0.776956624
1714650407.445397,0.764207516,0.779354538,0.787099679,0.782170701,0.763515663,0.753053409,0.000000000,0.776887244
1714650407.545918,0.764295725,0.779443736,0.786725993,0.781839727,0.763650547,0.753273803,0.000000000,0.776821818
1714650407.644542,0.764383934,0.779556761,0.786365567,0.781512494,0.763770482,0.753552829,0.000000000,0.776768754
1714650407.746047,0.764456594,0.779654990,0.785992762,0.781175613,0.763860084,0.753779202,0.000000000,0.776701449
1714650407.844723,0.764513609,0.779742720,0.785634616,0.780843663,0.763925659,0.753977085,0.000000000,0.776630315
