__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651123.519801,0.779184591,0.765893667,0.776185965,0.784862973,0.768960388,0.770679567,0.000000000,0.773754741
1714651123.619195,0.779201797,0.765936660,0.776171321,0.784837514,0.768898463,0.770701384,0.000000000,0.773769926
1714651123.719226,0.779217250,0.765954787,0.776174770,0.784838523,0.768891374,0.770736476,0.000000000,0.773782269
1714651123.819217,0.779190094,0.765947131,0.776203580,0.784843600,0.768882363,0.770783942,0.000000000,0.773780268
1714651123.919147,0.779248359,0.766000904,0.776192981,0.784857533,0.768872901,0.770843060,0.000000000,0.773814081
1714651124.019202,0.779265643,0.766026636,0.776206875,0.784876076,0.768866363,0.770907339,0.000000000,0.773833052
1714651124.119329,0.779278247,0.766022409,0.776248105,0.784909675,0.768928931,0.770971515,0.000000000,0.773849587
1714651124.219403,0.779295379,0.766080442,0.776247919,0.784911209,0.768865846,0.771038720,0.000000000,0.773874580
1714651124.319217,0.779313723,0.766079328,0.776293675,0.784953523,0.768927182,0.771103465,0.000000000,0.773895575
1714651124.419173,0.779291265,0.766109549,0.776315335,0.784953833,0.768854779,0.771163860,0.000000000,0.773905383
1714651124.519407,0.779359091,0.766167520,0.776315694,0.784967786,0.768846814,0.771213742,0.000000000,0.773947435
1714651124.619406,0.779383395,0.766194958,0.776332055,0.784982000,0.768838479,0.771252814,0.000000000,0.773970136
1714651124.719333,0.779405549,0.766223818,0.776320654,0.784993159,0.768765362,0.771229928,0.000000000,0.773983340
1714651124.819446,0.779422431,0.766252847,0.776349807,0.784996538,0.768825736,0.771300147,0.000000000,0.774008362
1714651124.919379,0.779439183,0.766255241,0.776373607,0.785017733,0.768882895,0.771304630,0.000000000,0.774022677
1714651125.021374,0.779447813,0.766286436,0.776342141,0.785002367,0.768804076,0.771244511,0.000000000,0.774025463
1714651125.120110,0.779448440,0.766348502,0.776331097,0.784946251,0.768797015,0.771282531,0.000000000,0.774042680
1714651125.219606,0.779440441,0.766381618,0.776310948,0.784906241,0.768792977,0.771259023,0.000000000,0.774044336
1714651125.319227,0.779421286,0.766416183,0.776282593,0.784858753,0.768790778,0.771231981,0.000000000,0.774040021
1714651125.419188,0.779392674,0.766452972,0.776249701,0.784798563,0.768787841,0.771197228,0.000000000,0.774031782
1714651125.521008,0.779329799,0.766458209,0.776269932,0.784739640,0.768783252,0.771168920,0.000000000,0.774019313
1714651125.619199,0.779330891,0.766522846,0.776189741,0.784681930,0.768778222,0.771141335,0.000000000,0.774014492
1714651125.719211,0.779295428,0.766526756,0.776157221,0.784619641,0.768772854,0.771018224,0.000000000,0.773993135
1714651125.819335,0.779252821,0.766592501,0.776120205,0.784552567,0.768766461,0.771081317,0.000000000,0.773988509
1714651125.919275,0.779210775,0.766632120,0.776084436,0.784489509,0.768754499,0.771061634,0.000000000,0.773975777
1714651126.019202,0.779165636,0.766671872,0.775964741,0.784423136,0.768647236,0.770926353,0.000000000,0.773934083
1714651126.120493,0.779130204,0.766707059,0.776016103,0.784354312,0.768719014,0.771003887,0.000000000,0.773951122
1714651126.219555,0.779093401,0.766741280,0.775974723,0.784274428,0.768692763,0.770941093,0.000000000,0.773936468
1714651126.319461,0.779053377,0.766774933,0.775925316,0.784185896,0.768661539,0.770860741,0.000000000,0.773917875
1714651126.420837,0.779006572,0.766810017,0.775865648,0.784090439,0.768624051,0.770770061,0.000000000,0.773894079
1714651126.519687,0.778952649,0.766814438,0.775923413,0.783951901,0.768690526,0.770678711,0.000000000,0.773896833
1714651126.619353,0.778891846,0.766881730,0.775717107,0.783900485,0.768534022,0.770589916,0.000000000,0.773830227
1714651126.719262,0.778829670,0.766915737,0.775640231,0.783802514,0.768485080,0.770498297,0.000000000,0.773795213
1714651126.820759,0.778764124,0.766950524,0.775567504,0.783698351,0.768431932,0.770408209,0.000000000,0.773760718
1714651126.920244,0.778704279,0.766982829,0.775515820,0.783600991,0.768380703,0.770338439,0.000000000,0.773734309
1714651127.019372,0.778668247,0.766986578,0.775615672,0.783504230,0.768322047,0.770279103,0.000000000,0.773756833
1714651127.119314,0.778582934,0.767046110,0.775430949,0.783413061,0.768262035,0.770225654,0.000000000,0.773686664
1714651127.220105,0.778519890,0.767073554,0.775390547,0.783328391,0.768202076,0.770183743,0.000000000,0.773661331
1714651127.320483,0.778453620,0.767100880,0.775350785,0.783235049,0.768136336,0.770136638,0.000000000,0.773635095
1714651127.419232,0.778383582,0.767102960,0.775307569,0.783083045,0.768067830,0.769903253,0.000000000,0.773598037
1714651127.519952,0.778314666,0.767154069,0.775263907,0.783019476,0.767999610,0.770012019,0.000000000,0.773577547
1714651127.619719,0.778244271,0.767177489,0.775218708,0.782909404,0.767929624,0.769947155,0.000000000,0.773546823
1714651127.721013,0.778175558,0.767175156,0.775323459,0.782773567,0.767977561,0.769898509,0.000000000,0.773558058
1714651127.819257,0.778105149,0.767211843,0.775144844,0.782718353,0.767776829,0.769851544,0.000000000,0.773487279
1714651127.919215,0.778035107,0.767223851,0.775107035,0.782626700,0.767691739,0.769803835,0.000000000,0.773455331
1714651128.019253,0.777965577,0.767236534,0.775069165,0.782532619,0.767597115,0.769774273,0.000000000,0.773423759
1714651128.119772,0.777910236,0.767233590,0.775169353,0.782440045,0.767502694,0.769774948,0.000000000,0.773437726
1714651128.219220,0.777842242,0.767252212,0.775138618,0.782349312,0.767415114,0.769782365,0.000000000,0.773411024
1714651128.319187,0.777763178,0.767276861,0.775114603,0.782240748,0.767447617,0.769788780,0.000000000,0.773384880
1714651128.419204,0.777692213,0.767317870,0.774958326,0.782173807,0.767238993,0.769793038,0.000000000,0.773322803
1714651128.519268,0.777627096,0.767329445,0.774929624,0.782083527,0.767026459,0.769662513,0.000000000,0.773295388
1714651128.619192,0.777558014,0.767365758,0.774901500,0.782000014,0.767060938,0.769827755,0.000000000,0.773275090
1714651128.720253,0.777492633,0.767393692,0.774881404,0.781915137,0.766972278,0.769859411,0.000000000,0.773255910
1714651128.819191,0.777433630,0.767414403,0.774992257,0.781839071,0.766886368,0.769882525,0.000000000,0.773280097
1714651128.919289,0.777375255,0.767462707,0.774861689,0.781757277,0.766795044,0.769901649,0.000000000,0.773233217
1714651129.019211,0.777317312,0.767487114,0.774978699,0.781671605,0.766705171,0.769930023,0.000000000,0.773261041
1714651129.119201,0.777266290,0.767532968,0.774854448,0.781590148,0.766625880,0.769972336,0.000000000,0.773217902
1714651129.219304,0.777202935,0.767565561,0.774977532,0.781515032,0.766552421,0.770030243,0.000000000,0.773248676
1714651129.319268,0.777139788,0.767619141,0.774978198,0.781451623,0.766478911,0.770092657,0.000000000,0.773245709
1714651129.419318,0.777080416,0.767675222,0.774851545,0.781397470,0.766284013,0.770018457,0.000000000,0.773202394
1714651129.519228,0.777031633,0.767739022,0.774847033,0.781341203,0.766343776,0.770215774,0.000000000,0.773205896
1714651129.619189,0.776975804,0.767792483,0.774844858,0.781285100,0.766291037,0.770300395,0.000000000,0.773204382
1714651129.719365,0.776924113,0.767838647,0.774977137,0.781236048,0.766379121,0.770396172,0.000000000,0.773246632
1714651129.819230,0.776875986,0.767903717,0.775003746,0.781195343,0.766348730,0.770503544,0.000000000,0.773261150
1714651129.921181,0.776837865,0.767982705,0.774910440,0.781167662,0.766194393,0.770603322,0.000000000,0.773243670
1714651130.019162,0.776803693,0.768039331,0.775049613,0.781136912,0.766164155,0.770668702,0.000000000,0.773297546
1714651130.119348,0.776771151,0.768120689,0.774896755,0.781106216,0.766131214,0.770718899,0.000000000,0.773262865
1714651130.220701,0.776748049,0.768188134,0.774872402,0.781073578,0.766098692,0.770755699,0.000000000,0.773269529
1714651130.319226,0.776721983,0.768264779,0.774837141,0.781036515,0.766067894,0.770794902,0.000000000,0.773274634
1714651130.419221,0.776717195,0.768322596,0.774970769,0.780999283,0.766046923,0.770836917,0.000000000,0.773336853
1714651130.519276,0.776682703,0.768406989,0.774786210,0.780963103,0.766035043,0.770880302,0.000000000,0.773291967
1714651130.619161,0.776673828,0.768473334,0.774774444,0.780925951,0.766030428,0.770928826,0.000000000,0.773307202
1714651130.720860,0.776689950,0.768523004,0.774937855,0.780888055,0.766035159,0.770989451,0.000000000,0.773383603
1714651130.819289,0.776660977,0.768590595,0.774933858,0.780812892,0.766193590,0.771053954,0.000000000,0.773395143
1714651130.919216,0.776663115,0.768675552,0.774561326,0.780817910,0.765909872,0.770889641,0.000000000,0.773299998
1714651131.019217,0.776671140,0.768731770,0.774728965,0.780782198,0.766071133,0.771109182,0.000000000,0.773377291
1714651131.119175,0.776730275,0.768777455,0.774892750,0.780742132,0.766082671,0.771108595,0.000000000,0.773466827
1714651131.219213,0.776713866,0.768858327,0.774675224,0.780707145,0.766096314,0.771102180,0.000000000,0.773415806
1714651131.319146,0.776745209,0.768896343,0.774833659,0.780614017,0.766258773,0.771080583,0.000000000,0.773491737
1714651131.419151,0.776843192,0.768958037,0.774796681,0.780653419,0.766115557,0.771038934,0.000000000,0.773532636
1714651131.519624,0.776857137,0.769039289,0.774560308,0.780643346,0.766119084,0.770990392,0.000000000,0.773485578
1714651131.619360,0.776914374,0.769095155,0.774514142,0.780640879,0.766125558,0.770946727,0.000000000,0.773507890
1714651131.720406,0.776978786,0.769150338,0.774462543,0.780638349,0.766132356,0.770889859,0.000000000,0.773530556
1714651131.819156,0.777041627,0.769174434,0.774408939,0.780559766,0.766140736,0.770602808,0.000000000,0.773541667
1714651131.919194,0.777097204,0.769247655,0.774353931,0.780619101,0.766160477,0.770770631,0.000000000,0.773566263
1714651132.019528,0.777145931,0.769293496,0.774315694,0.780609328,0.766195092,0.770746691,0.000000000,0.773585040
1714651132.119298,0.777187185,0.769338165,0.774109848,0.780611377,0.766100712,0.770544349,0.000000000,0.773545066
1714651132.220659,0.777220660,0.769383364,0.774281693,0.780619814,0.766290881,0.770784099,0.000000000,0.773628572
1714651132.320227,0.777255220,0.769403135,0.774448435,0.780562342,0.766475021,0.770801136,0.000000000,0.773702263
1714651132.420502,0.777291389,0.769455298,0.774436700,0.780575092,0.766525172,0.770818243,0.000000000,0.773727796
1714651132.519288,0.777330177,0.769535009,0.774235506,0.780666623,0.766434244,0.770823820,0.000000000,0.773700231
1714651132.619603,0.777416681,0.769550039,0.774218244,0.780687811,0.766347247,0.770614727,0.000000000,0.773728321
1714651132.719234,0.777415606,0.769626907,0.774189089,0.780715631,0.766523713,0.770817391,0.000000000,0.773743868
1714651132.819267,0.777459534,0.769670776,0.774161420,0.780741320,0.766566778,0.770802281,0.000000000,0.773763910
1714651132.919727,0.777498627,0.769709184,0.774136036,0.780762284,0.766606072,0.770776436,0.000000000,0.773781282
1714651133.019243,0.777575490,0.769708722,0.774281278,0.780778703,0.766644601,0.770739307,0.000000000,0.773855163
1714651133.119207,0.777612713,0.769735858,0.774262520,0.780792619,0.766686005,0.770697992,0.000000000,0.773870364
1714651133.219942,0.777609600,0.769761221,0.774238661,0.780742280,0.766846906,0.770652491,0.000000000,0.773869827
1714651133.319657,0.777637441,0.769814868,0.774051989,0.780817421,0.766754073,0.770605401,0.000000000,0.773834766
1714651133.419263,0.777658815,0.769832929,0.774021729,0.780831735,0.766777965,0.770553876,0.000000000,0.773837824
1714651133.520743,0.777706318,0.769815159,0.773994065,0.780846537,0.766679655,0.770318605,0.000000000,0.773838514
1714651133.619205,0.777692820,0.769855133,0.773969061,0.780858594,0.766821605,0.770451347,0.000000000,0.773839005
1714651133.720855,0.777702985,0.769834589,0.773950246,0.780818858,0.766841277,0.770229553,0.000000000,0.773829273
1714651133.821198,0.777727501,0.769842129,0.774079419,0.780873161,0.766859294,0.770362156,0.000000000,0.773883016
1714651133.921363,0.777707345,0.769875203,0.773926187,0.780882790,0.766872373,0.770324348,0.000000000,0.773836245
1714651134.019719,0.777702477,0.769875711,0.773918532,0.780896993,0.766884355,0.770301164,0.000000000,0.773832240
1714651134.119174,0.777691031,0.769848741,0.774047643,0.780874698,0.767015692,0.770289151,0.000000000,0.773862472
1714651134.219433,0.777674285,0.769879147,0.773914765,0.780923406,0.766906972,0.770287656,0.000000000,0.773822732
1714651134.319280,0.777657876,0.769880742,0.773922549,0.780939847,0.766913568,0.770289930,0.000000000,0.773820389
1714651134.419293,0.777636545,0.769879731,0.773925924,0.780957337,0.766916029,0.770293078,0.000000000,0.773814066
1714651134.520283,0.777613509,0.769876564,0.773930525,0.780970664,0.766915203,0.770292598,0.000000000,0.773806866
1714651134.619316,0.777594872,0.769875105,0.773939015,0.780985784,0.766909605,0.770294716,0.000000000,0.773802997
1714651134.719182,0.777573463,0.769850464,0.774073430,0.781009625,0.766897175,0.770301694,0.000000000,0.773832452
1714651134.819845,0.777558609,0.769849007,0.774095824,0.781037191,0.766879679,0.770308378,0.000000000,0.773834480
1714651134.919212,0.777556396,0.769868046,0.774010795,0.781061972,0.766862782,0.770319289,0.000000000,0.773811745
1714651135.019802,0.777540354,0.769861988,0.774042102,0.781086592,0.766844958,0.770339227,0.000000000,0.773814815
1714651135.119398,0.777504326,0.769836611,0.774177184,0.781113928,0.766824583,0.770365030,0.000000000,0.773839373
1714651135.219958,0.777504165,0.769858800,0.774106312,0.781145250,0.766799635,0.770395026,0.000000000,0.773823092
1714651135.320755,0.777486343,0.769855154,0.774147252,0.781170797,0.766776323,0.770421699,0.000000000,0.773829583
1714651135.419341,0.777436326,0.769827887,0.774285188,0.781193675,0.766751486,0.770448609,0.000000000,0.773849800
1714651135.519482,0.777443307,0.769845941,0.774225663,0.781215075,0.766724810,0.770475499,0.000000000,0.773838304
1714651135.619991,0.777423739,0.769846235,0.774263614,0.781237435,0.766697109,0.770502698,0.000000000,0.773844529
1714651135.719429,0.777402232,0.769847658,0.774299103,0.781259766,0.766667800,0.770525916,0.000000000,0.773849664
1714651135.819253,0.777382616,0.769847652,0.774334489,0.781288921,0.766634878,0.770551461,0.000000000,0.773854919
1714651135.919352,0.777364673,0.769846505,0.774370263,0.781316003,0.766602460,0.770575898,0.000000000,0.773860480
1714651136.019195,0.777348533,0.769847070,0.774409426,0.781341937,0.766573772,0.770607270,0.000000000,0.773868343
1714651136.119685,0.777332757,0.769849813,0.774460469,0.781365697,0.766547919,0.770645637,0.000000000,0.773881013
1714651136.219230,0.777319067,0.769852739,0.774515882,0.781384587,0.766525572,0.770680121,0.000000000,0.773895896
1714651136.319587,0.777270656,0.769832875,0.774670193,0.781403474,0.766500805,0.770707474,0.000000000,0.773924575
1714651136.421008,0.777265078,0.769831995,0.774730692,0.781417300,0.766474429,0.770723071,0.000000000,0.773942588
1714651136.519200,0.777298643,0.769852338,0.774685667,0.781430132,0.766451632,0.770739811,0.000000000,0.773945549
1714651136.619232,0.777244466,0.769829447,0.774831978,0.781444430,0.766427242,0.770758353,0.000000000,0.773968630
1714651136.719814,0.777275399,0.769849586,0.774781607,0.781456250,0.766404442,0.770770422,0.000000000,0.773968864
1714651136.819196,0.777264873,0.769845253,0.774825318,0.781465351,0.766384023,0.770778507,0.000000000,0.773978481
1714651136.919199,0.777257841,0.769839582,0.774868086,0.781476701,0.766365318,0.770789441,0.000000000,0.773988503
1714651137.019252,0.777248402,0.769832900,0.774919310,0.781481971,0.766352048,0.770806765,0.000000000,0.774000204
1714651137.119399,0.777237821,0.769826566,0.775059860,0.781483987,0.766476328,0.770941445,0.000000000,0.774041416
1714651137.219232,0.777225817,0.769820193,0.775020405,0.781482235,0.766326105,0.770843477,0.000000000,0.774022138
1714651137.320457,0.777220354,0.769786793,0.775075362,0.781518828,0.766308391,0.770750238,0.000000000,0.774027503
1714651137.419240,0.777220220,0.769806136,0.775125591,0.781495755,0.766287401,0.770876546,0.000000000,0.774050649
1714651137.519286,0.777222847,0.769798168,0.775176939,0.781504405,0.766268365,0.770888103,0.000000000,0.774065985
1714651137.619665,0.777225516,0.769762880,0.775311528,0.781546352,0.766389187,0.770902136,0.000000000,0.774099975
1714651137.719229,0.777228055,0.769782235,0.775269321,0.781526137,0.766232557,0.770919448,0.000000000,0.774093204
1714651137.819175,0.777231012,0.769747055,0.775315920,0.781572854,0.766217357,0.770830562,0.000000000,0.774097996
1714651137.920635,0.777235227,0.769767238,0.775365430,0.781552837,0.766202941,0.770968893,0.000000000,0.774122632
1714651138.019810,0.777240564,0.769760082,0.775417762,0.781567391,0.766192891,0.770999966,0.000000000,0.774139469
1714651138.119266,0.777247256,0.769753230,0.775473489,0.781584979,0.766185585,0.771039994,0.000000000,0.774157991
