__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714642745.894611,0.866238505,0.866266527,0.865977440,0.000000000,0.866160824
1714642745.993685,0.866236284,0.866264130,0.865976279,0.000000000,0.866158898
1714642746.093298,0.866234606,0.866286946,0.865987295,0.000000000,0.866169616
1714642746.194338,0.866232794,0.866259395,0.865974761,0.000000000,0.866155650
1714642746.294015,0.866230534,0.866281750,0.865985589,0.000000000,0.866165958
1714642746.393586,0.866228207,0.866254781,0.865973124,0.000000000,0.866152037
1714642746.493258,0.866226456,0.866278257,0.865984348,0.000000000,0.866163020
1714642746.593287,0.866224875,0.866251054,0.865971554,0.000000000,0.866149161
1714642746.693345,0.866223037,0.866248669,0.865970859,0.000000000,0.866147522
1714642746.793348,0.866220906,0.866246359,0.865970065,0.000000000,0.866145777
1714642746.893260,0.866218708,0.866244180,0.865969074,0.000000000,0.866143987
1714642746.993217,0.866217032,0.866267770,0.865980333,0.000000000,0.866155045
1714642747.093270,0.866215498,0.866240053,0.865967420,0.000000000,0.866140991
1714642747.193785,0.866213497,0.866262806,0.865978483,0.000000000,0.866151595
1714642747.293411,0.866210867,0.866234343,0.865965816,0.000000000,0.866137009
1714642747.393535,0.866208516,0.866231752,0.865964892,0.000000000,0.866135053
1714642747.493295,0.866206605,0.866229208,0.865964166,0.000000000,0.866133326
1714642747.593246,0.866204902,0.866226623,0.865963797,0.000000000,0.866131774
1714642747.693618,0.866216449,0.866249488,0.865963572,0.000000000,0.866143170
1714642747.793888,0.866200268,0.866246626,0.865975360,0.000000000,0.866140751
1714642747.893701,0.866198051,0.866244458,0.865975526,0.000000000,0.866139345
1714642747.993853,0.866196390,0.866242483,0.865975725,0.000000000,0.866138199
1714642748.093564,0.866194666,0.866240044,0.865975977,0.000000000,0.866136896
1714642748.193263,0.866206215,0.866237566,0.865964507,0.000000000,0.866136096
1714642748.293355,0.866203849,0.866235762,0.865964959,0.000000000,0.866134856
1714642748.393333,0.866202318,0.866234601,0.865965479,0.000000000,0.866134132
1714642748.494231,0.866187392,0.866206838,0.865966128,0.000000000,0.866120119
1714642748.593743,0.866185824,0.866230835,0.865978785,0.000000000,0.866131815
1714642748.693239,0.866197536,0.866228563,0.865967314,0.000000000,0.866131137
1714642748.793231,0.866182186,0.866200959,0.865967682,0.000000000,0.866116942
1714642748.894075,0.866194579,0.866225477,0.865968167,0.000000000,0.866129408
1714642748.993186,0.866179689,0.866197289,0.865968754,0.000000000,0.866115244
1714642749.093223,0.866178022,0.866194880,0.865969403,0.000000000,0.866114102
1714642749.193179,0.866176054,0.866218331,0.865982080,0.000000000,0.866125489
1714642749.293176,0.866187802,0.866216198,0.865970513,0.000000000,0.866124838
1714642749.394413,0.866186557,0.866214093,0.865971310,0.000000000,0.866123986
1714642749.493170,0.866185451,0.866211661,0.865972315,0.000000000,0.866123142
1714642749.593747,0.866183892,0.866208984,0.865973442,0.000000000,0.866122106
1714642749.693202,0.866168531,0.866206690,0.865986811,0.000000000,0.866120677
1714642749.793219,0.866167429,0.866178692,0.865975947,0.000000000,0.866107356
1714642749.894446,0.866180672,0.866203074,0.865977352,0.000000000,0.866120366
1714642749.993541,0.866165904,0.866174113,0.865978888,0.000000000,0.866106302
1714642750.093168,0.866164820,0.866197494,0.865992441,0.000000000,0.866118252
1714642750.193215,0.866163726,0.866195236,0.865994236,0.000000000,0.866117732
1714642750.293226,0.866162839,0.866193379,0.865995946,0.000000000,0.866117388
1714642750.393201,0.866162085,0.866191203,0.865997108,0.000000000,0.866116799
1714642750.493233,0.866161034,0.866188234,0.865998180,0.000000000,0.866115816
1714642750.593276,0.866173442,0.866185323,0.865987435,0.000000000,0.866115400
1714642750.693834,0.866158349,0.866182891,0.866000839,0.000000000,0.866114026
1714642750.794456,0.866157093,0.866180642,0.866001887,0.000000000,0.866113207
1714642750.893242,0.866155804,0.866177811,0.866002453,0.000000000,0.866112023
1714642750.993181,0.866154166,0.866174282,0.866002978,0.000000000,0.866110476
1714642751.093204,0.866165562,0.866170242,0.865991859,0.000000000,0.866109221
1714642751.193249,0.866151118,0.866141115,0.865992582,0.000000000,0.866094939
1714642751.293550,0.866153113,0.866163041,0.866005729,0.000000000,0.866107294
1714642751.393220,0.866169099,0.866155406,0.865994982,0.000000000,0.866106495
1714642751.493129,0.866159669,0.866145729,0.866011525,0.000000000,0.866105641
1714642751.593266,0.866163624,0.866138038,0.866018564,0.000000000,0.866106742
1714642751.693260,0.866169941,0.866111626,0.866010984,0.000000000,0.866097517
1714642751.793239,0.866183453,0.866125950,0.866016206,0.000000000,0.866108537
1714642751.893743,0.866189491,0.866115896,0.866021176,0.000000000,0.866108854
1714642751.994109,0.866194718,0.866104773,0.866042614,0.000000000,0.866114035
1714642752.094728,0.866202397,0.866096218,0.866050415,0.000000000,0.866116344
1714642752.193548,0.866205152,0.866089303,0.866040870,0.000000000,0.866111775
1714642752.294722,0.866223890,0.866080923,0.866063778,0.000000000,0.866122864
1714642752.394819,0.866235093,0.866064995,0.866050557,0.000000000,0.866116881
1714642752.493223,0.866245283,0.866055607,0.866075182,0.000000000,0.866125357
1714642752.593539,0.866254816,0.866044991,0.866082567,0.000000000,0.866127458
1714642752.693304,0.866245417,0.866035718,0.866069560,0.000000000,0.866116899
1714642752.793179,0.866258539,0.866026884,0.866076071,0.000000000,0.866120498
1714642752.893284,0.866271718,0.866018110,0.866082581,0.000000000,0.866124136
1714642752.993380,0.866315740,0.866023438,0.866088867,0.000000000,0.866142681
1714642753.093402,0.866330535,0.866017835,0.866095152,0.000000000,0.866147841
1714642753.193195,0.866345884,0.865992444,0.866117018,0.000000000,0.866151782
1714642753.294172,0.866361260,0.865983909,0.866122750,0.000000000,0.866155973
1714642753.393331,0.866376130,0.865975725,0.866128291,0.000000000,0.866160048
1714642753.493240,0.866351510,0.865967019,0.866121419,0.000000000,0.866146649
1714642753.594030,0.866365550,0.865958377,0.866128154,0.000000000,0.866150694
1714642753.693247,0.866423022,0.865950370,0.866145749,0.000000000,0.866173047
1714642753.793650,0.866438527,0.865978015,0.866140727,0.000000000,0.866185756
1714642753.893502,0.866454059,0.865972441,0.866147238,0.000000000,0.866191246
1714642753.994133,0.866469079,0.865926127,0.866162874,0.000000000,0.866186027
1714642754.093199,0.866484124,0.865961759,0.866159811,0.000000000,0.866201898
1714642754.194143,0.866499193,0.865910625,0.866174059,0.000000000,0.866194626
1714642754.293239,0.866514826,0.865950996,0.866172608,0.000000000,0.866212810
1714642754.393253,0.866079153,0.865547814,0.866178895,0.000000000,0.865935288
1714642754.494564,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642754.593920,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642754.693568,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642754.793226,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642754.893181,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642754.994614,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.093497,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.193925,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.293583,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.393458,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.493407,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.593277,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.693621,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.793247,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.893753,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642755.993743,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.094624,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.194435,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.293885,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.393271,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.494457,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.593318,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.693364,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.793314,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.893544,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642756.993586,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.093227,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.193210,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.293570,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.393296,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.493251,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.594145,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.693551,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.793317,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.893285,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642757.993454,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.093196,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.193350,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.293230,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.393530,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.493269,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.593343,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.693392,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.794543,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.893699,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642758.994406,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.093265,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.193203,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.293868,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.393475,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.494148,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.594487,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.693787,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.793184,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.894536,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642759.994009,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.093611,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.193697,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.294190,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.393288,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.493239,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.594474,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.693524,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.793492,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.893737,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642760.993188,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.093468,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.193217,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.293272,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.394600,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.493304,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.594231,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.693645,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.793224,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
1714642761.893202,0.865764023,0.865210581,0.866284287,0.000000000,0.865752963
