__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660320.345055,1.181594193,1.143250366,0.672926969,0.713358322,0.787864485,0.935290702,0.673205947,0.610804287,1.084696493,0.788324041,0.000000000,0.999257176
1714660320.445055,1.181170957,1.142654338,0.673137703,0.714287597,0.785009051,0.935225864,0.674385842,0.611802528,1.085147874,0.790024987,0.000000000,0.998987666
1714660320.543901,1.180747482,1.142062008,0.673345332,0.715185964,0.782210203,0.935143273,0.675524396,0.612777868,1.085555461,0.791650800,0.000000000,0.998718274
1714660320.644383,1.180327126,1.141470048,0.673556900,0.716093669,0.779467615,0.935082740,0.676662560,0.613761247,1.085984793,0.793280442,0.000000000,0.998451358
1714660320.744608,1.179927678,1.140897908,0.673760554,0.716960320,0.776781757,0.935004737,0.677764247,0.614714183,1.086364514,0.794828195,0.000000000,0.998195380
1714660320.844196,1.179482590,1.140249665,0.674008908,0.717972979,0.774026649,0.935015957,0.678987216,0.615773367,1.086911488,0.796615646,0.000000000,0.997913721
1714660320.943472,1.179068470,1.139644366,0.674251021,0.718896711,0.771337885,0.934967459,0.680126686,0.616762731,1.087340389,0.798236795,0.000000000,0.997654619
1714660321.043636,1.178640799,1.139026648,0.674521182,0.719869489,0.768838194,0.935009132,0.681266360,0.617757654,1.087886810,0.799938988,0.000000000,0.997396210
1714660321.143618,1.178223341,1.138430452,0.674788959,0.720801289,0.766397414,0.935029167,0.682357043,0.618724922,1.088387048,0.801563541,0.000000000,0.997147584
1714660321.245425,1.177796637,1.137822838,0.675057838,0.721735086,0.763895010,0.935034311,0.683459193,0.619713375,1.088866903,0.803191276,0.000000000,0.996892438
1714660321.343349,1.177316937,1.137133355,0.675355359,0.722775943,0.761341124,0.935101464,0.684645002,0.620781806,1.089455850,0.804980589,0.000000000,0.996601884
1714660321.443930,1.176895134,1.136517855,0.675641059,0.723758598,0.759081019,0.935216467,0.685751078,0.621779039,1.090067245,0.806681950,0.000000000,0.996351349
1714660321.544185,1.176448588,1.135864177,0.675939461,0.724749014,0.756770628,0.935309082,0.686859219,0.622780982,1.090648791,0.808375634,0.000000000,0.996084075
1714660321.645924,1.176010661,1.135227285,0.676237481,0.725694133,0.754524885,0.935373545,0.687910039,0.623741635,1.091176894,0.809984434,0.000000000,0.995825142
1714660321.743365,1.175546781,1.134563384,0.676560388,0.726686475,0.752342263,0.935491850,0.688978953,0.624729405,1.091781989,0.811674011,0.000000000,0.995556851
1714660321.845134,1.175079203,1.133901069,0.676885055,0.727679190,0.750319855,0.935661866,0.690022200,0.625702025,1.092436039,0.813364939,0.000000000,0.995288442
1714660321.944737,1.174599066,1.133217074,0.677207323,0.728673591,0.748255911,0.935817244,0.691069191,0.626692205,1.093072086,0.815053295,0.000000000,0.995007821
1714660322.046265,1.174130378,1.132541428,0.677513493,0.729620242,0.746252421,0.935948560,0.692067424,0.627643547,1.093653887,0.816653275,0.000000000,0.994728433
1714660322.143335,1.173636455,1.131828201,0.677840441,0.730612917,0.744309630,0.936128630,0.693085365,0.628613724,1.094303123,0.818322185,0.000000000,0.994435032
1714660322.245148,1.173137552,1.131114605,0.678164056,0.731602788,0.742515888,0.936306998,0.694070637,0.629526721,1.094987726,0.819956985,0.000000000,0.994138738
1714660322.343396,1.172618823,1.130380469,0.678527170,0.732551252,0.740689210,0.936543608,0.695006193,0.630505662,1.095585460,0.821584950,0.000000000,0.993842154
1714660322.443493,1.172156254,1.129730912,0.678829342,0.733437570,0.739085435,0.936695266,0.695870915,0.631329849,1.096192309,0.823057380,0.000000000,0.993572169
1714660322.546077,1.171645182,1.129020038,0.679161908,0.734374681,0.737527470,0.936940168,0.696762663,0.632218387,1.096870505,0.824631259,0.000000000,0.993275709
1714660322.643761,1.171137240,1.128305978,0.679474161,0.735303949,0.735935847,0.937128444,0.697650939,0.633083185,1.097526063,0.826171690,0.000000000,0.992972459
1714660322.744722,1.170571938,1.127510161,0.679819005,0.736281145,0.734318393,0.937375798,0.698565626,0.634015865,1.098215856,0.827802228,0.000000000,0.992633701
1714660322.843466,1.169993058,1.126696128,0.680172207,0.737215652,0.732754460,0.937626865,0.699419200,0.634931382,1.098842830,0.829367138,0.000000000,0.992287131
1714660322.943372,1.169369190,1.125827407,0.680551359,0.738231290,0.731171896,0.937894944,0.700325958,0.635875438,1.099563163,0.831051091,0.000000000,0.991915985
1714660323.043364,1.168755635,1.124983640,0.680916746,0.739193422,0.729713708,0.938160967,0.701169286,0.636770165,1.100255915,0.832653911,0.000000000,0.991552007
1714660323.143582,1.168133918,1.124136911,0.681280420,0.740151731,0.728371359,0.938466481,0.701995707,0.637653247,1.100982737,0.834251941,0.000000000,0.991183750
1714660323.243510,1.167457440,1.123212467,0.681652584,0.741146718,0.726945572,0.938771444,0.702848966,0.638586281,1.101721373,0.835915195,0.000000000,0.990774164
1714660323.343411,1.166764359,1.122262191,0.682020761,0.742133478,0.725571935,0.939082725,0.703681916,0.639508108,1.102457153,0.837560379,0.000000000,0.990349104
1714660323.443383,1.166077170,1.121317031,0.682393015,0.743109850,0.724248609,0.939394500,0.704488614,0.640412407,1.103185777,0.839186346,0.000000000,0.989929072
1714660323.543465,1.165322135,1.120294389,0.682771968,0.744082550,0.722973821,0.939707743,0.705266696,0.641300294,1.103908081,0.840798442,0.000000000,0.989462831
1714660323.644766,1.164570541,1.119282471,0.683139139,0.745002220,0.721746976,0.939988694,0.705983280,0.642146412,1.104572960,0.842329755,0.000000000,0.988997384
1714660323.743850,1.163861054,1.118344857,0.683503732,0.745868773,0.720651082,0.940305083,0.706649404,0.642977025,1.105233469,0.843807055,0.000000000,0.988569881
1714660323.844267,1.163253137,1.117514688,0.683791768,0.746636651,0.719737621,0.940569259,0.707245414,0.643660606,1.105828391,0.845078636,0.000000000,0.988186531
1714660323.943418,1.162608261,1.116653794,0.684096223,0.747363352,0.718881884,0.940875294,0.707793207,0.644366374,1.106387760,0.846316690,0.000000000,0.987786093
1714660324.046438,1.161904033,1.115707773,0.684401168,0.748166438,0.717954833,0.941133656,0.708388861,0.645075865,1.107005680,0.847630751,0.000000000,0.987337658
1714660324.143986,1.161213513,1.114776421,0.684733284,0.748964155,0.717058064,0.941428851,0.708963698,0.645806375,1.107614421,0.848954256,0.000000000,0.986907739
1714660324.243430,1.160454066,1.113766021,0.685072772,0.749761036,0.716191281,0.941722252,0.709517807,0.646526811,1.108217379,0.850266431,0.000000000,0.986430953
1714660324.343383,1.159706785,1.112773631,0.685417149,0.750547550,0.715353119,0.942021018,0.710056134,0.647242602,1.108817098,0.851571081,0.000000000,0.985965855
1714660324.443459,1.158935271,1.111746036,0.685781143,0.751370929,0.714503112,0.942341749,0.710609854,0.647996690,1.109450736,0.852935769,0.000000000,0.985487484
1714660324.544298,1.158118920,1.110685537,0.686137319,0.752182476,0.713708268,0.942670327,0.711151876,0.648747169,1.110103292,0.854287232,0.000000000,0.984980592
1714660324.643438,1.157372007,1.109673641,0.686457276,0.752907893,0.712970172,0.942966969,0.711626960,0.649425512,1.110643142,0.855487154,0.000000000,0.984500975
1714660324.743884,1.156496790,1.108516140,0.686829978,0.753743922,0.712203260,0.943331822,0.712172403,0.650199713,1.111308008,0.856865459,0.000000000,0.983947636
1714660324.843638,1.155636788,1.107374927,0.687193034,0.754491420,0.711461039,0.943653839,0.712623952,0.650926799,1.111853611,0.858119936,0.000000000,0.983401583
1714660324.943379,1.154807386,1.106276590,0.687546997,0.755235140,0.710780311,0.943956941,0.713068151,0.651609581,1.112414450,0.859337930,0.000000000,0.982876991
1714660325.045271,1.153951215,1.105142452,0.687900277,0.756004266,0.710087391,0.944242251,0.713521813,0.652288815,1.112998286,0.860585657,0.000000000,0.982331314
1714660325.145197,1.153095972,1.104016268,0.688255473,0.756729871,0.709453656,0.944556024,0.713943338,0.652969998,1.113552964,0.861784063,0.000000000,0.981789238
1714660325.244378,1.152227605,1.102873061,0.688603059,0.757443032,0.708841334,0.944873362,0.714355283,0.653650785,1.114102606,0.862967534,0.000000000,0.981234575
1714660325.343370,1.151313358,1.101673559,0.688949868,0.758147415,0.708247897,0.945190640,0.714755315,0.654328050,1.114641860,0.864131410,0.000000000,0.980645595
1714660325.443352,1.150421658,1.100494513,0.689302242,0.758847427,0.707672754,0.945501184,0.715138592,0.654997421,1.115168932,0.865274739,0.000000000,0.980072804
1714660325.544794,1.149504359,1.099276155,0.689682615,0.759573389,0.707083572,0.945824398,0.715523393,0.655690181,1.115705976,0.866459904,0.000000000,0.979487710
1714660325.643374,1.148591326,1.098070409,0.690053985,0.760259507,0.706542926,0.946128592,0.715873144,0.656344634,1.116208993,0.867573060,0.000000000,0.978905240
1714660325.745578,1.147631800,1.096814474,0.690423754,0.760930525,0.706019473,0.946436720,0.716212585,0.656996685,1.116705543,0.868676471,0.000000000,0.978290009
1714660325.843540,1.146648540,1.095519752,0.690817597,0.761632056,0.705488713,0.946766791,0.716562659,0.657689323,1.117226482,0.869824969,0.000000000,0.977661963
1714660325.943586,1.145704625,1.094274773,0.691186669,0.762288505,0.705002075,0.947080750,0.716886340,0.658347465,1.117715187,0.870898651,0.000000000,0.977055356
1714660326.043401,1.144750385,1.093014146,0.691577616,0.762969957,0.704527741,0.947431832,0.717233376,0.659037106,1.118235202,0.872006190,0.000000000,0.976447382
1714660326.144662,1.143839199,1.091806684,0.691934726,0.763577803,0.704090846,0.947720914,0.717516875,0.659652888,1.118673307,0.872982904,0.000000000,0.975860203
1714660326.245319,1.142854259,1.090493745,0.692317777,0.764206936,0.703615526,0.948000240,0.717783706,0.660290864,1.119097810,0.873997380,0.000000000,0.975221927
1714660326.343436,1.141878478,1.089226084,0.692715606,0.764800206,0.703194652,0.948299382,0.718023883,0.660931869,1.119512998,0.874970389,0.000000000,0.974606723
1714660326.443389,1.140909861,1.087923262,0.693114565,0.765416268,0.702777202,0.948623307,0.718306428,0.661569484,1.119944035,0.875962248,0.000000000,0.973982563
1714660326.543363,1.139959416,1.086653054,0.693498268,0.766029873,0.702367742,0.948893008,0.718567548,0.662180366,1.120373417,0.876917701,0.000000000,0.973370246
1714660326.644651,1.139069373,1.085497475,0.693833149,0.766532573,0.702027877,0.949130038,0.718763465,0.662724984,1.120729834,0.877728724,0.000000000,0.972799999
1714660326.743426,1.138135313,1.084234115,0.694216806,0.767096170,0.701665377,0.949442211,0.719018214,0.663339588,1.121121624,0.878623095,0.000000000,0.972195412
1714660326.843506,1.137130072,1.082889256,0.694627452,0.767685565,0.701286008,0.949740823,0.719255158,0.663983807,1.121521620,0.879545951,0.000000000,0.971548927
1714660326.944692,1.136119819,1.081535235,0.695050497,0.768266657,0.700912735,0.950035570,0.719480468,0.664622339,1.121904420,0.880450434,0.000000000,0.970901850
1714660327.043369,1.135146892,1.080246593,0.695487030,0.768815127,0.700563927,0.950326531,0.719664573,0.665262266,1.122259187,0.881317455,0.000000000,0.970293505
1714660327.143639,1.134145159,1.078881498,0.695903228,0.769381034,0.700214393,0.950605855,0.719893743,0.665862421,1.122624293,0.882175157,0.000000000,0.969643295
1714660327.244405,1.133127623,1.077510860,0.696374918,0.769975957,0.699873307,0.950942780,0.720132088,0.666545803,1.123027856,0.883088721,0.000000000,0.969004467
1714660327.343900,1.132091897,1.076103492,0.696816907,0.770524108,0.699524916,0.951222346,0.720317003,0.667192356,1.123366901,0.883939580,0.000000000,0.968337432
1714660327.443467,1.131026861,1.074672301,0.697265460,0.771064360,0.699201921,0.951522214,0.720517223,0.667845282,1.123715763,0.884769569,0.000000000,0.967654874
1714660327.543565,1.129985870,1.073246519,0.697741589,0.771629008,0.698868335,0.951829309,0.720716976,0.668527599,1.124067202,0.885620306,0.000000000,0.966991326
1714660327.643461,1.128957266,1.071844393,0.698204805,0.772154176,0.698554400,0.952117085,0.720897589,0.669168716,1.124383142,0.886410411,0.000000000,0.966335488
1714660327.744610,1.127891030,1.070395698,0.698709588,0.772705556,0.698248752,0.952439813,0.721100012,0.669848487,1.124726006,0.887228121,0.000000000,0.965665439
1714660327.843814,1.126851315,1.068959078,0.699192777,0.773217243,0.697934787,0.952708796,0.721250692,0.670488362,1.125006738,0.887994146,0.000000000,0.965001056
1714660327.943393,1.125786610,1.067506431,0.699687291,0.773723968,0.697648131,0.953005655,0.721422864,0.671144341,1.125307323,0.888747622,0.000000000,0.964326777
1714660328.044618,1.124749014,1.066063205,0.700200030,0.774248686,0.697356247,0.953317909,0.721601286,0.671837670,1.125617314,0.889522450,0.000000000,0.963670750
1714660328.143520,1.123616509,1.064495009,0.700745841,0.774788522,0.697055098,0.953643745,0.721785474,0.672567818,1.125930174,0.890311644,0.000000000,0.962952453
1714660328.244092,1.122500154,1.062952002,0.701280419,0.775323988,0.696773721,0.953946812,0.721980540,0.673264162,1.126246500,0.891055353,0.000000000,0.962244192
1714660328.343561,1.121374151,1.061376694,0.701874530,0.775847178,0.696480795,0.954296227,0.722146506,0.674021528,1.126524745,0.891822978,0.000000000,0.961541792
1714660328.445594,1.120294408,1.059846613,0.702433462,0.776342714,0.696195419,0.954578541,0.722284314,0.674712188,1.126765785,0.892521362,0.000000000,0.960858161
1714660328.543831,1.119245527,1.058379891,0.702997575,0.776829833,0.695948178,0.954906983,0.722460569,0.675413656,1.127040291,0.893208235,0.000000000,0.960207664
1714660328.644701,1.118174882,1.056851786,0.703560373,0.777304927,0.695684097,0.955200530,0.722601456,0.676119095,1.127277019,0.893880027,0.000000000,0.959529014
1714660328.743724,1.117068894,1.055308137,0.704160472,0.777800466,0.695439939,0.955529989,0.722769172,0.676874445,1.127557301,0.894563700,0.000000000,0.958845834
1714660328.843469,1.116019958,1.053775989,0.704734704,0.778261512,0.695191524,0.955837025,0.722922680,0.677586636,1.127775463,0.895192754,0.000000000,0.958176884
1714660328.944834,1.114977301,1.052274499,0.705325002,0.778719169,0.694955013,0.956141250,0.723072669,0.678300077,1.127997738,0.895803166,0.000000000,0.957525601
1714660329.045391,1.113955752,1.050807064,0.705931368,0.779173422,0.694736263,0.956464278,0.723236348,0.679015343,1.128227031,0.896400280,0.000000000,0.956898061
1714660329.143851,1.112970715,1.049356716,0.706514383,0.779596911,0.694512723,0.956737743,0.723356474,0.679694071,1.128406591,0.896958139,0.000000000,0.956280605
1714660329.243892,1.111965469,1.047897538,0.707141909,0.780044049,0.694312256,0.957074241,0.723525615,0.680426862,1.128634019,0.897534190,0.000000000,0.955668305
1714660329.343432,1.110946048,1.046378916,0.707766445,0.780479549,0.694100476,0.957374058,0.723659412,0.681163071,1.128825796,0.898094646,0.000000000,0.955030470
1714660329.443454,1.109893379,1.044817170,0.708430994,0.780934233,0.693894784,0.957709131,0.723821649,0.681944237,1.129039015,0.898661965,0.000000000,0.954380514
1714660329.544167,1.108861004,1.043287471,0.709110547,0.781386012,0.693703455,0.958056841,0.723996360,0.682726766,1.129255772,0.899208082,0.000000000,0.953753007
1714660329.643429,1.107869000,1.041774086,0.709767716,0.781807844,0.693504520,0.958347615,0.724123449,0.683464806,1.129416370,0.899712881,0.000000000,0.953136934
1714660329.744280,1.106859824,1.040254892,0.710452737,0.782252926,0.693322578,0.958663167,0.724295168,0.684211389,1.129613582,0.900211904,0.000000000,0.952522485
1714660329.843449,1.105854198,1.038712011,0.711200287,0.782690601,0.693143455,0.959036106,0.724450980,0.685038235,1.129793620,0.900741135,0.000000000,0.951922165
1714660329.944510,1.104857702,1.037174604,0.711921233,0.783121101,0.692975672,0.959381988,0.724613766,0.685837940,1.129976270,0.901236884,0.000000000,0.951317846
1714660330.043363,1.103911289,1.035683418,0.712618517,0.783531261,0.692818285,0.959695266,0.724755396,0.686613497,1.130136715,0.901691832,0.000000000,0.950737741
1714660330.146116,1.102935094,1.034152161,0.713352264,0.783951033,0.692664493,0.960037207,0.724918011,0.687422283,1.130307635,0.902150041,0.000000000,0.950146506
1714660330.246156,1.101978159,1.032655997,0.714102525,0.784370100,0.692520433,0.960395225,0.725097365,0.688230888,1.130483262,0.902591079,0.000000000,0.949578894
1714660330.345030,1.101113144,1.031250465,0.714799885,0.784748775,0.692383091,0.960686336,0.725226169,0.688966932,1.130607754,0.902980163,0.000000000,0.949054498
1714660330.443340,1.100222312,1.029810938,0.715540301,0.785142030,0.692254332,0.961018281,0.725382008,0.689740963,1.130750845,0.903382170,0.000000000,0.948524517
1714660330.544549,1.099306426,1.028337019,0.716304200,0.785540254,0.692139386,0.961360485,0.725544913,0.690533054,1.130901760,0.903775352,0.000000000,0.947982548
1714660330.645313,1.098476951,1.026980946,0.717048683,0.785909693,0.692040188,0.961704424,0.725684841,0.691326504,1.131043498,0.904156128,0.000000000,0.947502194
1714660330.743761,1.097660614,1.025598072,0.717770638,0.786296556,0.691941103,0.962031715,0.725868821,0.692090807,1.131192432,0.904502322,0.000000000,0.947009774
