__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660846.647715,1.000707854,0.643021596,0.758436081,0.816024003,0.908683869,0.680508988,0.637857041,0.834461886,0.779839803,1.035375467,0.000000000,0.800721844
1714660846.747049,1.001217777,0.642975135,0.758244629,0.815866395,0.908923803,0.680596379,0.638814928,0.834320851,0.778763156,1.035389397,0.000000000,0.800812514
1714660846.845431,1.001753210,0.642920901,0.758014895,0.815683566,0.909153902,0.680860759,0.639832258,0.834225190,0.777612539,1.035520454,0.000000000,0.800896335
1714660846.945423,1.002112203,0.642860098,0.757839618,0.815481429,0.909263495,0.680768699,0.640823331,0.834073703,0.776445936,1.035533024,0.000000000,0.800937306
1714660847.045550,1.002790873,0.642798391,0.757733345,0.815270254,0.909528688,0.680847484,0.641818101,0.833867431,0.775321795,1.035425281,0.000000000,0.801107536
1714660847.145398,1.003314086,0.642735552,0.757560020,0.815029138,0.909676786,0.681089954,0.642822330,0.833757189,0.774118929,1.035535386,0.000000000,0.801203220
1714660847.245498,1.003978112,0.642718134,0.757480922,0.814938758,0.909795995,0.681152303,0.643821446,0.833582616,0.772895608,1.035521000,0.000000000,0.801392389
1714660847.346044,1.004344218,0.642649441,0.757370680,0.814500072,0.909890156,0.681040971,0.644805417,0.833344680,0.771656183,1.035387009,0.000000000,0.801454780
1714660847.448090,1.004834539,0.642631262,0.757243771,0.814214986,0.909962624,0.681270911,0.645772275,0.833230498,0.770410503,1.035484946,0.000000000,0.801569857
1714660847.545634,1.005445879,0.642658292,0.757204633,0.814081659,0.910014152,0.681328517,0.646721557,0.833059053,0.769163099,1.035470491,0.000000000,0.801769601
1714660847.645481,1.005738554,0.642632380,0.757122371,0.813615912,0.910040926,0.681378773,0.647596432,0.832896650,0.767975835,1.035452660,0.000000000,0.801831102
1714660847.746413,1.006156186,0.642648664,0.757118433,0.813451469,0.910044466,0.681253986,0.648481552,0.832666325,0.766864019,1.035425626,0.000000000,0.801974428
1714660847.845491,1.006584873,0.642689207,0.757081925,0.812960681,0.910023354,0.681458778,0.649329389,0.832555196,0.765517164,1.035393273,0.000000000,0.802118668
1714660847.947944,1.006997195,0.642947282,0.757110090,0.812608199,0.909965082,0.681324479,0.650185063,0.832285053,0.764370208,1.035234840,0.000000000,0.802351522
1714660848.047737,1.007372345,0.643665401,0.757102414,0.812264122,0.909854710,0.681516314,0.650983714,0.832104520,0.763576178,1.035315652,0.000000000,0.802713387
1714660848.145550,1.007749983,0.644967256,0.757167444,0.812037956,0.909607330,0.681376496,0.651837183,0.831777895,0.762997067,1.035280415,0.000000000,0.803294895
1714660848.245960,1.008125501,0.646553249,0.757207944,0.811494852,0.909447703,0.681553943,0.652640908,0.831425702,0.762702320,1.035245620,0.000000000,0.803962231
1714660848.347167,1.008483181,0.648610513,0.757296562,0.811086048,0.909159769,0.681552963,0.653454261,0.831021210,0.762622474,1.035204466,0.000000000,0.804796752
1714660848.445708,1.008810837,0.650868981,0.757425117,0.810691148,0.908841774,0.681376909,0.654201238,0.830535741,0.762725838,1.035038982,0.000000000,0.805701645
1714660848.545421,1.009131254,0.653499482,0.757528752,0.810269979,0.908466421,0.681506279,0.654958865,0.830152806,0.762994214,1.035094883,0.000000000,0.806719829
1714660848.646067,1.009391473,0.655875921,0.757659252,0.810019684,0.908113553,0.681316961,0.655657519,0.829680909,0.763307828,1.035040485,0.000000000,0.807642216
1714660848.745469,1.009617670,0.657996145,0.757763500,0.809623343,0.907773339,0.681283807,0.656299994,0.829332470,0.763397890,1.034995332,0.000000000,0.808459105
1714660848.845494,1.009837219,0.660111040,0.757855298,0.809042437,0.907403614,0.681399269,0.656949043,0.829069484,0.763295172,1.034949630,0.000000000,0.809267852
1714660848.946103,1.010022881,0.661887225,0.757959470,0.808612724,0.907057815,0.681360043,0.657573330,0.828790980,0.763114065,1.034900872,0.000000000,0.809956525
1714660849.045449,1.010194536,0.663571618,0.758079307,0.808286945,0.906698166,0.681165490,0.658239752,0.828456669,0.762875340,1.034841147,0.000000000,0.810615154
1714660849.145921,1.010348349,0.665019640,0.758169234,0.807845330,0.906365748,0.681122546,0.658826509,0.828245750,0.762476088,1.034776680,0.000000000,0.811179074
1714660849.245401,1.010478704,0.666318427,0.758250668,0.807399048,0.906044472,0.681077355,0.659399661,0.828070535,0.761981627,1.034714039,0.000000000,0.811682600
1714660849.345506,1.010598835,0.667532452,0.758333943,0.806930231,0.905714557,0.681027073,0.659986842,0.827923534,0.761358819,1.034649328,0.000000000,0.812155077
1714660849.445513,1.010692291,0.668602238,0.758409406,0.806332050,0.905383727,0.680973321,0.660515709,0.827812342,0.760581379,1.034480394,0.000000000,0.812567978
1714660849.545543,1.010761367,0.669512280,0.758477868,0.805882540,0.905068166,0.681063155,0.661035845,0.827820067,0.759831602,1.034537251,0.000000000,0.812917172
1714660849.645494,1.010823186,0.670336298,0.758559087,0.805432355,0.904760730,0.681005688,0.661534009,0.827779565,0.759023545,1.034474636,0.000000000,0.813239524
1714660849.746507,1.010872658,0.671050268,0.758642931,0.805002162,0.904480553,0.680808285,0.661991006,0.827684469,0.758217505,1.034299858,0.000000000,0.813521952
1714660849.847629,1.010922095,0.671748341,0.758732609,0.804550658,0.904195711,0.680749617,0.662458038,0.827689756,0.757331898,1.034229339,0.000000000,0.813801015
1714660849.946962,1.010961783,0.672362092,0.758814482,0.804123694,0.903928560,0.680692502,0.662892993,0.827714214,0.756455985,1.034161240,0.000000000,0.814046119
1714660850.045937,1.010991755,0.672977198,0.758912491,0.803798830,0.903645748,0.680630503,0.663379046,0.827765017,0.755567571,1.034203895,0.000000000,0.814293815
1714660850.148014,1.011012664,0.673567700,0.759016724,0.803236010,0.903365179,0.680702471,0.663766778,0.827925747,0.754545681,1.034149101,0.000000000,0.814532363
1714660850.247062,1.011027860,0.674128667,0.759136544,0.802795562,0.903095265,0.680500880,0.664181987,0.827952223,0.753571908,1.033985383,0.000000000,0.814764357
1714660850.346079,1.011043890,0.674672463,0.759266873,0.802357674,0.902839755,0.680567649,0.664579901,0.828161799,0.752594055,1.034033037,0.000000000,0.814994408
1714660850.445443,1.010968876,0.675200904,0.759407200,0.801923608,0.902578451,0.680369783,0.664988529,0.828304905,0.751609793,1.033967592,0.000000000,0.815192327
1714660850.545756,1.011081966,0.675764918,0.759556502,0.801609079,0.902331672,0.680297464,0.665390404,0.828472853,0.750569573,1.033903515,0.000000000,0.815467795
1714660850.646708,1.011094914,0.676278261,0.759735069,0.801144424,0.902103379,0.680220042,0.665796969,0.828585360,0.749577554,1.033847532,0.000000000,0.815702748
1714660850.747245,1.011099873,0.676811306,0.759909784,0.800708687,0.901866520,0.680144487,0.666173971,0.828808778,0.748534890,1.033800609,0.000000000,0.815940321
1714660850.845436,1.011098627,0.677360690,0.760097382,0.800256905,0.901635528,0.680063742,0.666558476,0.829072042,0.747458972,1.033756456,0.000000000,0.816185566
1714660850.945413,1.011097443,0.677851960,0.760280019,0.799851208,0.901444721,0.679989232,0.666893916,0.829330280,0.746493238,1.033716123,0.000000000,0.816409808
1714660851.046579,1.011099080,0.678334613,0.760460594,0.799342182,0.901269879,0.679913465,0.667180417,0.829599968,0.745483088,1.033572266,0.000000000,0.816631429
1714660851.145507,1.011101958,0.678814980,0.760645041,0.798950664,0.901105707,0.679957678,0.667510640,0.829963153,0.744534823,1.033632050,0.000000000,0.816853993
1714660851.245522,1.011100120,0.679295337,0.760836754,0.798570580,0.900949680,0.679758458,0.667831868,0.830188025,0.743589071,1.033503343,0.000000000,0.817077404
1714660851.345445,1.011093288,0.679777118,0.761025197,0.798200265,0.900805215,0.679797301,0.668151592,0.830595857,0.742658303,1.033577817,0.000000000,0.817298534
1714660851.446569,1.011085585,0.680262169,0.761224713,0.797839659,0.900678552,0.679599332,0.668465556,0.830871506,0.741749064,1.033470403,0.000000000,0.817524156
1714660851.547988,1.011078239,0.680740901,0.761428208,0.797488158,0.900574452,0.679632965,0.668767674,0.831321089,0.740857474,1.033551473,0.000000000,0.817749116
1714660851.645458,1.011079648,0.681218275,0.761630187,0.797144480,0.900491858,0.679548271,0.669072313,0.831702415,0.739988141,1.033535355,0.000000000,0.817976036
1714660851.745427,1.011083654,0.681668087,0.761828822,0.796828642,0.900428730,0.679465813,0.669357375,0.832074348,0.739171800,1.033523127,0.000000000,0.818193521
1714660851.845408,1.011087082,0.682093577,0.762008119,0.796540261,0.900379295,0.679386366,0.669628231,0.832437549,0.738407645,1.033513567,0.000000000,0.818396259
1714660851.945566,1.011093146,0.682709929,0.762207046,0.796249891,0.900314703,0.679301338,0.669916985,0.832814512,0.737719265,1.033517541,0.000000000,0.818670041
1714660852.047056,1.011094952,0.683796386,0.762411988,0.795958988,0.900195888,0.679210925,0.670214103,0.833163285,0.737295719,1.033527983,0.000000000,0.819101109
1714660852.146723,1.011174223,0.685302785,0.762609395,0.795790178,0.900036301,0.679119105,0.670514373,0.833466841,0.737156896,1.033544380,0.000000000,0.819695468
1714660852.246822,1.011114037,0.687111700,0.762828166,0.795413612,0.899847607,0.678921400,0.670806673,0.833656734,0.737261929,1.033475185,0.000000000,0.820351301
1714660852.347831,1.011131044,0.689343044,0.763027007,0.795250494,0.899629566,0.678826721,0.671137205,0.833970252,0.737591096,1.033570532,0.000000000,0.821167032
1714660852.445472,1.011155913,0.691793439,0.763244298,0.794893035,0.899399765,0.678819908,0.671426998,0.834184522,0.738111027,1.033586381,0.000000000,0.822064550
1714660852.545438,1.011169873,0.694038991,0.763420404,0.794680857,0.899207215,0.678724079,0.671705402,0.834387980,0.738617886,1.033606417,0.000000000,0.822876423
1714660852.646382,1.011185018,0.696152423,0.763595626,0.794475695,0.899062002,0.678525709,0.672001090,0.834580869,0.739020716,1.033555585,0.000000000,0.823644356
1714660852.746579,1.011190623,0.698057402,0.763762879,0.794285572,0.898966202,0.678424128,0.672289984,0.834888149,0.739322849,1.033593842,0.000000000,0.824336968
1714660852.846103,1.011195258,0.699725289,0.763914565,0.794109622,0.898924852,0.678320476,0.672569709,0.835237883,0.739493947,1.033624953,0.000000000,0.824945037
1714660852.945493,1.011268748,0.701313789,0.764059523,0.794029496,0.898926663,0.678300357,0.672864984,0.835703134,0.739579395,1.033728550,0.000000000,0.825547353
1714660853.046901,1.011217196,0.702572396,0.764195365,0.793794412,0.898961418,0.678104590,0.673124322,0.836013806,0.739570151,1.033674836,0.000000000,0.825994985
1714660853.145455,1.011236295,0.703782761,0.764321467,0.793662297,0.899027985,0.678080630,0.673399995,0.836496724,0.739488430,1.033767587,0.000000000,0.826446841
1714660853.247188,1.011249762,0.704824648,0.764436529,0.793554968,0.899118372,0.677970846,0.673658348,0.836911509,0.739360241,1.033794043,0.000000000,0.826836980
1714660853.346411,1.011265347,0.705835221,0.764549729,0.793464316,0.899242487,0.677854317,0.673921477,0.837371212,0.739183034,1.033822578,0.000000000,0.827216766
1714660853.447283,1.011284113,0.706809268,0.764661599,0.793386613,0.899403911,0.677730252,0.674197325,0.837875491,0.738963432,1.033856334,0.000000000,0.827584993
1714660853.545403,1.011300674,0.707657866,0.764760536,0.793326771,0.899585047,0.677609317,0.674446661,0.838366668,0.738719619,1.033881171,0.000000000,0.827906359
1714660853.645460,1.011327787,0.708441728,0.764850192,0.793279620,0.899793242,0.677484981,0.674695439,0.838860626,0.738450824,1.033895252,0.000000000,0.828206569
1714660853.746804,1.011356543,0.709164587,0.764930939,0.793244790,0.900028047,0.677357387,0.674945155,0.839359848,0.738165970,1.033907922,0.000000000,0.828484023
1714660853.845601,1.011388496,0.709844492,0.765008601,0.793301805,0.900287376,0.677151555,0.675212905,0.839810289,0.737895510,1.033918746,0.000000000,0.828747196
1714660853.945483,1.011423374,0.710442836,0.765067342,0.793235182,0.900549822,0.677097179,0.675433994,0.840310084,0.737602829,1.033934415,0.000000000,0.828977850
1714660854.045506,1.011454090,0.711053696,0.765126493,0.793258173,0.900854189,0.676899156,0.675658738,0.840847129,0.737259492,1.033894187,0.000000000,0.829211426
1714660854.147222,1.011440055,0.711590218,0.765167762,0.793229128,0.901156893,0.676773963,0.675881407,0.841359064,0.736960212,1.033909109,0.000000000,0.829399345
1714660854.245444,1.011527816,0.712125437,0.765202598,0.793342142,0.901498421,0.676709914,0.676114002,0.841951285,0.736643631,1.033975344,0.000000000,0.829618617
1714660854.345398,1.011571669,0.712626080,0.765231283,0.793400805,0.901864251,0.676570418,0.676340043,0.842483653,0.736328607,1.033972855,0.000000000,0.829809678
1714660854.445507,1.011616921,0.713101309,0.765251855,0.793528460,0.902257959,0.676368222,0.676583407,0.843018497,0.736020272,1.033969736,0.000000000,0.829990028
1714660854.545649,1.011665714,0.713522770,0.765265606,0.793551352,0.902639784,0.676226558,0.676789587,0.843481477,0.735724676,1.033916038,0.000000000,0.830151364
1714660854.648040,1.011711415,0.713911805,0.765257820,0.793643679,0.903016905,0.676163195,0.676996454,0.844026549,0.735451094,1.033968129,0.000000000,0.830293680
1714660854.745934,1.011763407,0.714304992,0.765264350,0.793817191,0.903426749,0.675963423,0.677227923,0.844498072,0.735187733,1.033971670,0.000000000,0.830444250
1714660854.845531,1.011818561,0.714846667,0.765242695,0.793889072,0.903850847,0.675881353,0.677429486,0.845070704,0.734969639,1.033968758,0.000000000,0.830635975
1714660854.945431,1.011876202,0.715709138,0.765221099,0.794020142,0.904213657,0.675740773,0.677641056,0.845505469,0.735037697,1.033960232,0.000000000,0.830935480
1714660855.045483,1.011935928,0.716873591,0.765194511,0.794158671,0.904540023,0.675597257,0.677844527,0.845883256,0.735320609,1.033941547,0.000000000,0.831334677
1714660855.145578,1.011999755,0.718285976,0.765157256,0.794303417,0.904834774,0.675451914,0.678055671,0.846211922,0.735790678,1.033921149,0.000000000,0.831814329
1714660855.247812,1.012067349,0.719908074,0.765131502,0.794463087,0.905101278,0.675249283,0.678259503,0.846455258,0.736412905,1.033858180,0.000000000,0.832368975
1714660855.346563,1.012134435,0.721692677,0.765080878,0.794635703,0.905346380,0.675105158,0.678465668,0.846711765,0.737169562,1.033841207,0.000000000,0.832969330
1714660855.446935,1.012168097,0.723613377,0.765018125,0.794782775,0.905578135,0.674961119,0.678667425,0.846939506,0.738036046,1.033825058,0.000000000,0.833599866
1714660855.546139,1.012234249,0.725376545,0.764954102,0.795020765,0.905813699,0.674823688,0.678862280,0.847147523,0.738864975,1.033839930,0.000000000,0.834188299
1714660855.646324,1.012311084,0.727019747,0.764882723,0.795222538,0.906105541,0.674676669,0.679056606,0.847379180,0.739599272,1.033806700,0.000000000,0.834737851
1714660855.745511,1.012384788,0.728524812,0.764800942,0.795427518,0.906457005,0.674527267,0.679241428,0.847677812,0.740226699,1.033761594,0.000000000,0.835236847
1714660855.845511,1.012502564,0.729692669,0.764717586,0.795625419,0.906803935,0.674426969,0.679423710,0.847926005,0.740695607,1.033715068,0.000000000,0.835637607
1714660855.947505,1.012574706,0.730737943,0.764644490,0.795832784,0.907177732,0.674233555,0.679592647,0.848149980,0.741089608,1.033630686,0.000000000,0.835985713
1714660856.045611,1.012656007,0.731759076,0.764536677,0.796120004,0.907625366,0.674075694,0.679786144,0.848464398,0.741468112,1.033607924,0.000000000,0.836317253
1714660856.145782,1.012737692,0.732615570,0.764422341,0.796319341,0.908080899,0.673974086,0.679949554,0.848814977,0.741738918,1.033557262,0.000000000,0.836591868
1714660856.246028,1.012818067,0.733407083,0.764297911,0.796583743,0.908587384,0.673815738,0.680118856,0.849145867,0.741991076,1.033492428,0.000000000,0.836841020
1714660856.347009,1.012905158,0.734106139,0.764184038,0.796852101,0.909118169,0.673609515,0.680284055,0.849438720,0.742194498,1.033384415,0.000000000,0.837065112
1714660856.445378,1.012985676,0.734718583,0.764034394,0.797119657,0.909669522,0.673493297,0.680437645,0.849805893,0.742352406,1.033327972,0.000000000,0.837246218
1714660856.545449,1.013064039,0.735253438,0.763914451,0.797414785,0.910241400,0.673294609,0.680584206,0.850140485,0.742475341,1.033234007,0.000000000,0.837410642
1714660856.646088,1.013147881,0.735714040,0.763774317,0.797650777,0.910797668,0.673133939,0.680727145,0.850428637,0.742563839,1.033114226,0.000000000,0.837545413
1714660856.747487,1.013229667,0.736139095,0.763624764,0.797936416,0.911395205,0.672975290,0.680865802,0.850768440,0.742640507,1.033019115,0.000000000,0.837664509
1714660856.845436,1.013320698,0.736517216,0.763461394,0.798233741,0.912003866,0.672859566,0.681000011,0.851136885,0.742696453,1.032947641,0.000000000,0.837766436
1714660856.945490,1.013402160,0.736832191,0.763311990,0.798519621,0.912592278,0.672709034,0.681117823,0.851449619,0.742733285,1.032846288,0.000000000,0.837848780
1714660857.046743,1.013487267,0.737119864,0.763174303,0.798804385,0.913192199,0.672516323,0.681233328,0.851724299,0.742760653,1.032708398,0.000000000,0.837927145
