__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714659952.321112,0.600078504,0.816273604,0.916042316,0.631498420,0.900202496,0.573706835,0.948532782,0.596954710,0.624601441,0.929007120,0.000000000,0.777464808
1714659952.420250,0.600546425,0.817003084,0.916567037,0.632049486,0.900676028,0.573594150,0.947791453,0.597522098,0.625211774,0.928036381,0.000000000,0.778038849
1714659952.520621,0.600990212,0.817694060,0.917062349,0.632578246,0.901142375,0.573483595,0.947049151,0.598096156,0.625826106,0.927065256,0.000000000,0.778582207
1714659952.620162,0.601402071,0.818352045,0.917538773,0.633085408,0.901603233,0.573388678,0.946341610,0.598677356,0.626430143,0.926143279,0.000000000,0.779097630
1714659952.720206,0.601833396,0.819022684,0.918042811,0.633625012,0.902067088,0.573302406,0.945597205,0.599263315,0.627050540,0.925174188,0.000000000,0.779632964
1714659952.820239,0.602291161,0.819717445,0.918571739,0.634189954,0.902563620,0.573224260,0.944783494,0.599879100,0.627715840,0.924124121,0.000000000,0.780193448
1714659952.921982,0.602735283,0.820386171,0.919087210,0.634765840,0.903027614,0.573155146,0.944057160,0.600452509,0.628354290,0.923142548,0.000000000,0.780736221
1714659953.020256,0.603179469,0.821048198,0.919591223,0.635341452,0.903514386,0.573085299,0.943302638,0.601055764,0.629037650,0.922125838,0.000000000,0.781272963
1714659953.120193,0.603594306,0.821672352,0.920058317,0.635891944,0.903989740,0.573014354,0.942550062,0.601657402,0.629722795,0.921107178,0.000000000,0.781774992
1714659953.222743,0.604055380,0.822320655,0.920587267,0.636506153,0.904456397,0.572948278,0.941793727,0.602259842,0.630409729,0.920086695,0.000000000,0.782321101
1714659953.320166,0.604483965,0.822948507,0.921064202,0.637075792,0.904954150,0.572883594,0.940993532,0.602885510,0.631122642,0.919016073,0.000000000,0.782832225
1714659953.420289,0.604898978,0.823556404,0.921522626,0.637628080,0.905430555,0.572833227,0.940225057,0.603453041,0.631797810,0.917992566,0.000000000,0.783326003
1714659953.521586,0.605335065,0.824178540,0.921965172,0.638174459,0.905935719,0.572776796,0.939423457,0.604010599,0.632498068,0.916918565,0.000000000,0.783826259
1714659953.620439,0.605730349,0.824726908,0.922338600,0.638651536,0.906391111,0.572717973,0.938698822,0.604492987,0.633135052,0.915940986,0.000000000,0.784265286
1714659953.722798,0.606125003,0.825259642,0.922691742,0.639121236,0.906834003,0.572648974,0.937974952,0.604951939,0.633767094,0.914962222,0.000000000,0.784692129
1714659953.820207,0.606552550,0.825830090,0.923058163,0.639620532,0.907311391,0.572564121,0.937171427,0.605438628,0.634451870,0.913883524,0.000000000,0.785146934
1714659953.923630,0.606949790,0.826364215,0.923393173,0.640094370,0.907762730,0.572484380,0.936427948,0.605890945,0.635088806,0.912875757,0.000000000,0.785569059
1714659954.022326,0.607330153,0.826864726,0.923712962,0.640536190,0.908194469,0.572416407,0.935689093,0.606315139,0.635712597,0.911910393,0.000000000,0.785969281
1714659954.120267,0.607708904,0.827377501,0.924000675,0.640987243,0.908649718,0.572342252,0.934910077,0.606728662,0.636382734,0.910867097,0.000000000,0.786362360
1714659954.220442,0.608052265,0.827850293,0.924229133,0.641409907,0.909076072,0.572264441,0.934139269,0.607087436,0.637054602,0.909819773,0.000000000,0.786710564
1714659954.320250,0.608441028,0.828326233,0.924491589,0.641860940,0.909494058,0.572178596,0.933410032,0.607442203,0.637720307,0.908819089,0.000000000,0.787086283
1714659954.420529,0.608776645,0.828765368,0.924676078,0.642270431,0.909918933,0.572079037,0.932641840,0.607804410,0.638421472,0.907765012,0.000000000,0.787406030
1714659954.520167,0.609154846,0.829212924,0.924914679,0.642713460,0.910332437,0.571981287,0.931902963,0.608172652,0.639102301,0.906756582,0.000000000,0.787760817
1714659954.622053,0.609487193,0.829629185,0.925097667,0.643122971,0.910723286,0.571884558,0.931156304,0.608495580,0.639780951,0.905742387,0.000000000,0.788071348
1714659954.720113,0.609823808,0.830055692,0.925272664,0.643551605,0.911132180,0.571788550,0.930371553,0.608822535,0.640510318,0.904671521,0.000000000,0.788384055
1714659954.820185,0.610137976,0.830447689,0.925413244,0.643958991,0.911519228,0.571694718,0.929630224,0.609114429,0.641226148,0.903646331,0.000000000,0.788666303
1714659954.921083,0.610463429,0.830844975,0.925571695,0.644392950,0.911897864,0.571608675,0.928909358,0.609393714,0.641928490,0.902627631,0.000000000,0.788960033
1714659955.022105,0.610680627,0.831096933,0.925647330,0.644670152,0.912153673,0.571532557,0.928372120,0.609581502,0.642474810,0.901894875,0.000000000,0.789141630
1714659955.120472,0.610985228,0.831442905,0.925703527,0.645062726,0.912509083,0.571393432,0.927613234,0.609821022,0.643251030,0.900807634,0.000000000,0.789377220
1714659955.220195,0.611255412,0.831769587,0.925752501,0.645460276,0.912868652,0.571269953,0.926834631,0.610090345,0.644039528,0.899715266,0.000000000,0.789592500
1714659955.320336,0.611566291,0.832125882,0.925831374,0.645903431,0.913242640,0.571143944,0.926012044,0.610362394,0.644881265,0.898564363,0.000000000,0.789841182
1714659955.421190,0.611877772,0.832463752,0.925929477,0.646326079,0.913581589,0.571034181,0.925265147,0.610599840,0.645661693,0.897512868,0.000000000,0.790090334
1714659955.521878,0.612088128,0.832721815,0.925918201,0.646676899,0.913897830,0.570928933,0.924562754,0.610811021,0.646417502,0.896510142,0.000000000,0.790242715
1714659955.620144,0.612380553,0.833002334,0.925978060,0.647073846,0.914223019,0.570815930,0.923866347,0.611050823,0.647186475,0.895504711,0.000000000,0.790453649
1714659955.720160,0.612611061,0.833266166,0.925987368,0.647466887,0.914530993,0.570712299,0.923118374,0.611258372,0.647997945,0.894443736,0.000000000,0.790621532
1714659955.821373,0.612898003,0.833515948,0.925987146,0.647860186,0.914827863,0.570560083,0.922400259,0.611460551,0.648813701,0.893379808,0.000000000,0.790800366
1714659955.920434,0.613141669,0.833771030,0.925983524,0.648250347,0.915101992,0.570434180,0.921657726,0.611625378,0.649634316,0.892312275,0.000000000,0.790965408
1714659956.020168,0.613375091,0.834002642,0.925971924,0.648645017,0.915388310,0.570315953,0.920913195,0.611821274,0.650464015,0.891241082,0.000000000,0.791116552
1714659956.121099,0.613541852,0.834183694,0.925946759,0.648994020,0.915662156,0.570238395,0.920226569,0.612032441,0.651221323,0.890274288,0.000000000,0.791224101
1714659956.221473,0.613787117,0.834396515,0.925911814,0.649366755,0.915914386,0.570107497,0.919550573,0.612166443,0.652037066,0.889251740,0.000000000,0.791365149
1714659956.320820,0.613970823,0.834566948,0.925808236,0.649751392,0.916199542,0.569983600,0.918789040,0.612351628,0.652946391,0.888119974,0.000000000,0.791448669
1714659956.420150,0.614235728,0.834766837,0.925806001,0.650167609,0.916455900,0.569862482,0.918064440,0.612529703,0.653810992,0.887040677,0.000000000,0.791602855
1714659956.520145,0.614455190,0.834935050,0.925750852,0.650582363,0.916711348,0.569737465,0.917299164,0.612714661,0.654716240,0.885906118,0.000000000,0.791713698
1714659956.621131,0.614603474,0.835056831,0.925644113,0.650945700,0.916952884,0.569627130,0.916564457,0.612895182,0.655579463,0.884824067,0.000000000,0.791768139
1714659956.720969,0.614791569,0.835198148,0.925588053,0.651337387,0.917192947,0.569529907,0.915831572,0.613074638,0.656447067,0.883740996,0.000000000,0.791859257
1714659956.820526,0.614973146,0.835326758,0.925575374,0.651735432,0.917432710,0.569472423,0.915120884,0.613279495,0.657275700,0.882711640,0.000000000,0.791958426
1714659956.920306,0.615154140,0.835439220,0.925502612,0.652130465,0.917666403,0.569383937,0.914417930,0.613453621,0.658108468,0.881615152,0.000000000,0.792031991
1714659957.020173,0.615306977,0.835522248,0.925438428,0.652461443,0.917852908,0.569307187,0.913801134,0.613596811,0.658913385,0.880706785,0.000000000,0.792089218
1714659957.121251,0.615526253,0.835630311,0.925365362,0.652854809,0.918053922,0.569187816,0.913112385,0.613735200,0.659805072,0.879623459,0.000000000,0.792173975
1714659957.221534,0.615643324,0.835676232,0.925247547,0.653230970,0.918254964,0.569106803,0.912398374,0.613918097,0.660682225,0.878541295,0.000000000,0.792189034
1714659957.320190,0.615845644,0.835766920,0.925242628,0.653644940,0.918447453,0.569043043,0.911731036,0.614100929,0.661465059,0.877500716,0.000000000,0.792285064
1714659957.421481,0.615989842,0.835820910,0.925188433,0.654021582,0.918641880,0.568994538,0.911042283,0.614289026,0.662355995,0.876489973,0.000000000,0.792333062
1714659957.520152,0.616083943,0.835837764,0.925129782,0.654407323,0.918844903,0.568987410,0.910353397,0.614514959,0.663190938,0.875467269,0.000000000,0.792350496
1714659957.621298,0.616223622,0.835865719,0.925071216,0.654789547,0.919034121,0.568953266,0.909695421,0.614705616,0.664037083,0.874445873,0.000000000,0.792386852
1714659957.722953,0.616355243,0.835879556,0.925018349,0.655159568,0.919201060,0.568922646,0.909078036,0.614883994,0.664834472,0.873479859,0.000000000,0.792417716
1714659957.822253,0.616482763,0.835881888,0.924972590,0.655526893,0.919361975,0.568896858,0.908459819,0.615076223,0.665625863,0.872515147,0.000000000,0.792445747
1714659957.920372,0.616659325,0.835904327,0.924936107,0.655929030,0.919516683,0.568848173,0.907840514,0.615243048,0.666408724,0.871484765,0.000000000,0.792499919
1714659958.020187,0.616772935,0.835864675,0.924910407,0.656301563,0.919683038,0.568848801,0.907210402,0.615496423,0.667234590,0.870541648,0.000000000,0.792516006
1714659958.121119,0.616895241,0.835871728,0.924889880,0.656723441,0.919852104,0.568868018,0.906528358,0.615696138,0.668113325,0.869481585,0.000000000,0.792552283
1714659958.220155,0.617004925,0.835841052,0.924872059,0.657127562,0.920020807,0.568901100,0.905892457,0.615927863,0.668942842,0.868479002,0.000000000,0.792572679
1714659958.320177,0.617122052,0.835765554,0.924857579,0.657548715,0.920204369,0.568944024,0.905232060,0.616221160,0.669802409,0.867426652,0.000000000,0.792581729
1714659958.420378,0.617240146,0.835703525,0.924850613,0.657977165,0.920366810,0.568992173,0.904578455,0.616474287,0.670662694,0.866377494,0.000000000,0.792598095
1714659958.521518,0.617297765,0.835632684,0.924804172,0.658380245,0.920513326,0.569051356,0.903925927,0.616703882,0.671522766,0.865331313,0.000000000,0.792578207
1714659958.622932,0.617454422,0.835579612,0.924876927,0.658816186,0.920660443,0.569121793,0.903304520,0.616972142,0.672316355,0.864342195,0.000000000,0.792636987
1714659958.721774,0.617497223,0.835470333,0.924908643,0.659209802,0.920811064,0.569241985,0.902699109,0.617281394,0.673055052,0.863410800,0.000000000,0.792625400
1714659958.821285,0.617634743,0.835412549,0.924996738,0.659602260,0.920952678,0.569338443,0.902152162,0.617542093,0.673759018,0.862536371,0.000000000,0.792681343
1714659958.920453,0.617730445,0.835316524,0.925041641,0.659998733,0.921105040,0.569451514,0.901592771,0.617819374,0.674451659,0.861602403,0.000000000,0.792696203
1714659959.020298,0.617827656,0.835192513,0.925033308,0.660339415,0.921251292,0.569526122,0.901076215,0.618075942,0.675143013,0.860736619,0.000000000,0.792684492
1714659959.120699,0.617939187,0.835118160,0.925122252,0.660683122,0.921381008,0.569652380,0.900571013,0.618296406,0.675790889,0.859987355,0.000000000,0.792726533
1714659959.220990,0.618007565,0.834984199,0.925071377,0.661000619,0.921518582,0.569725610,0.900053594,0.618509927,0.676467303,0.859124133,0.000000000,0.792687714
1714659959.320288,0.618212534,0.834866889,0.925183820,0.661436386,0.921684391,0.569845644,0.899461487,0.618799059,0.677145898,0.858149073,0.000000000,0.792754415
1714659959.420152,0.618319506,0.834699063,0.925251971,0.661824330,0.921857913,0.569999206,0.898859603,0.619127138,0.677866911,0.857253362,0.000000000,0.792756847
1714659959.522815,0.618489482,0.834548916,0.925285404,0.662239641,0.922041230,0.570107810,0.898262536,0.619410757,0.678579116,0.856243106,0.000000000,0.792774601
1714659959.620217,0.618712699,0.834382815,0.925415349,0.662676636,0.922238857,0.570252136,0.897665960,0.619763823,0.679333321,0.855318676,0.000000000,0.792836954
1714659959.720215,0.618909406,0.834236373,0.925506861,0.663115389,0.922435106,0.570410304,0.897060504,0.620049910,0.680091973,0.854343054,0.000000000,0.792884213
1714659959.821150,0.619101509,0.834026691,0.925600811,0.663535173,0.922629328,0.570567759,0.896494650,0.620400252,0.680787842,0.853419521,0.000000000,0.792909670
1714659959.923394,0.619302615,0.833837104,0.925700809,0.663954199,0.922812798,0.570728335,0.895929812,0.620709968,0.681481440,0.852493786,0.000000000,0.792946843
1714659960.022027,0.619444149,0.833661141,0.925798276,0.664332699,0.922979252,0.570910786,0.895407214,0.620994306,0.682094285,0.851663148,0.000000000,0.792967855
1714659960.121119,0.619677834,0.833470282,0.925904896,0.664732746,0.923151271,0.571041497,0.894892700,0.621303216,0.682737072,0.850785030,0.000000000,0.793017671
1714659960.221430,0.619885727,0.833296378,0.926027110,0.665160433,0.923339409,0.571224364,0.894337581,0.621603174,0.683426452,0.849865672,0.000000000,0.793069738
1714659960.320597,0.620054324,0.833052972,0.926114389,0.665589469,0.923550913,0.571429326,0.893767707,0.621973614,0.684146554,0.848911058,0.000000000,0.793073895
1714659960.420211,0.620335777,0.832809313,0.926307930,0.666066814,0.923768715,0.571643768,0.893210236,0.622383092,0.684848756,0.847968133,0.000000000,0.793151007
1714659960.520709,0.620530135,0.832565231,0.926423467,0.666521728,0.923981444,0.571880063,0.892636633,0.622742167,0.685613400,0.846983361,0.000000000,0.793172944
1714659960.620178,0.620819657,0.832297861,0.926633203,0.666998665,0.924185596,0.572110660,0.892092638,0.623154759,0.686303140,0.846044053,0.000000000,0.793250240
1714659960.720192,0.621060602,0.832036077,0.926806097,0.667455187,0.924382618,0.572349510,0.891549250,0.623537323,0.686993921,0.845102322,0.000000000,0.793300926
1714659960.820791,0.621295843,0.831802408,0.926982541,0.667911834,0.924581160,0.572598382,0.891011991,0.623896287,0.687699051,0.844164535,0.000000000,0.793360264
1714659960.920196,0.621485116,0.831510914,0.927157470,0.668346163,0.924790936,0.572879399,0.890495593,0.624318234,0.688336789,0.843283794,0.000000000,0.793384500
1714659961.021369,0.621738526,0.831293716,0.927330299,0.668760341,0.924972606,0.573087682,0.890048374,0.624658492,0.688977351,0.842461143,0.000000000,0.793454180
1714659961.120274,0.621919108,0.831001160,0.927508337,0.669174223,0.925172474,0.573374588,0.889583387,0.625070657,0.689586810,0.841647612,0.000000000,0.793476202
1714659961.220206,0.622205770,0.830737553,0.927750133,0.669625182,0.925365476,0.573646254,0.889110668,0.625463003,0.690231049,0.840791882,0.000000000,0.793564485
1714659961.320206,0.622388501,0.830426471,0.927883649,0.670009039,0.925550513,0.573917649,0.888635720,0.625830769,0.690850179,0.839935642,0.000000000,0.793566207
1714659961.420211,0.622626653,0.830129114,0.928061028,0.670399186,0.925734152,0.574189389,0.888155558,0.626185772,0.691441373,0.839078027,0.000000000,0.793605598
1714659961.521659,0.622856993,0.829827483,0.928225846,0.670770555,0.925921052,0.574463190,0.887678572,0.626534570,0.692018668,0.838225426,0.000000000,0.793636774
1714659961.620236,0.623103950,0.829506706,0.928396894,0.671153574,0.926123904,0.574754083,0.887184578,0.626897801,0.692612311,0.837339653,0.000000000,0.793669183
1714659961.720173,0.623386818,0.829179157,0.928563026,0.671519208,0.926321644,0.575012507,0.886713375,0.627262225,0.693198025,0.836467016,0.000000000,0.793709667
1714659961.820148,0.623595779,0.828842539,0.928686959,0.671871278,0.926530023,0.575326175,0.886215739,0.627594780,0.693815450,0.835559470,0.000000000,0.793708426
1714659961.920731,0.623860942,0.828478193,0.928860109,0.672236713,0.926730823,0.575642113,0.885718314,0.627954855,0.694403789,0.834651744,0.000000000,0.793733082
1714659962.020434,0.624107998,0.828122044,0.929062637,0.672574369,0.926913849,0.575969318,0.885255916,0.628315046,0.694908769,0.833827864,0.000000000,0.793764226
1714659962.120186,0.624396084,0.827761762,0.929225862,0.672904422,0.927086266,0.576237421,0.884792132,0.628649978,0.695444524,0.832963802,0.000000000,0.793794569
1714659962.221317,0.624629903,0.827416373,0.929381895,0.673210844,0.927263014,0.576533400,0.884349551,0.628978630,0.695951085,0.832151784,0.000000000,0.793809390
1714659962.320195,0.624822977,0.827067700,0.929538325,0.673517120,0.927450005,0.576873515,0.883911454,0.629309379,0.696456260,0.831351995,0.000000000,0.793809668
1714659962.420738,0.625110825,0.826694112,0.929666949,0.673835539,0.927628626,0.577133539,0.883466432,0.629638779,0.697030896,0.830478384,0.000000000,0.793823962
1714659962.520125,0.625369907,0.826290963,0.929885717,0.674178395,0.927815442,0.577499263,0.883022785,0.630025872,0.697547282,0.829648038,0.000000000,0.793848863
1714659962.620202,0.625619088,0.825897660,0.930059041,0.674498020,0.927980956,0.577827915,0.882587247,0.630366055,0.698070471,0.828815421,0.000000000,0.793858596
1714659962.720359,0.625861887,0.825496556,0.930231719,0.674806250,0.928141407,0.578160239,0.882151065,0.630712134,0.698590681,0.827981501,0.000000000,0.793863388
