__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714661050.354662,0.626383558,0.677448174,0.555459097,0.885906858,0.640073445,1.088801158,1.095732092,0.946652824,0.585001343,0.761331800,0.000000000,0.619763610
1714661050.455659,0.626596841,0.679085071,0.556352285,0.886088927,0.640628576,1.088526538,1.095443548,0.946859905,0.585869912,0.758525975,0.000000000,0.620678066
1714661050.554595,0.626812822,0.680730099,0.557237873,0.886245222,0.641188031,1.088241907,1.095152433,0.947075941,0.586762296,0.755688965,0.000000000,0.621593598
1714661050.655272,0.627025819,0.682297596,0.558075638,0.886407166,0.641727463,1.087967723,1.094874554,0.947294960,0.587611754,0.753037823,0.000000000,0.622466351
1714661050.754732,0.627248894,0.683902541,0.558946765,0.886590671,0.642265653,1.087693509,1.094590569,0.947528284,0.588481261,0.750358579,0.000000000,0.623366067
1714661050.855858,0.627472632,0.685528930,0.559810271,0.886743052,0.642832678,1.087401497,1.094287820,0.947785151,0.589380936,0.747640521,0.000000000,0.624270611
1714661050.955839,0.627700299,0.687127901,0.560705359,0.886990360,0.643364828,1.087113459,1.093995397,0.947990249,0.590233186,0.745025721,0.000000000,0.625177853
1714661051.054752,0.627931720,0.688776710,0.561573632,0.887214544,0.643922119,1.086803631,1.093681404,0.948297168,0.591135098,0.742460975,0.000000000,0.626094020
1714661051.154698,0.628159137,0.690393407,0.562424886,0.887437992,0.644482877,1.086472161,1.093364033,0.948564234,0.592015480,0.739917375,0.000000000,0.626992477
1714661051.255935,0.628381695,0.691961703,0.563248205,0.887636390,0.645015556,1.086144904,1.093054249,0.948823757,0.592887997,0.737423937,0.000000000,0.627863868
1714661051.355245,0.628610881,0.693537622,0.564069382,0.887880641,0.645556281,1.085809545,1.092740615,0.949096877,0.593741005,0.735026992,0.000000000,0.628739295
1714661051.454665,0.628839722,0.695117883,0.564891935,0.888166697,0.646094106,1.085470956,1.092422796,0.949383307,0.594568895,0.732725680,0.000000000,0.629616514
1714661051.555780,0.629073029,0.696696870,0.565716640,0.888400522,0.646632349,1.085127730,1.092091812,0.949679789,0.595439932,0.730344733,0.000000000,0.630495513
1714661051.655959,0.629316642,0.698357235,0.566588103,0.888692011,0.647191691,1.084756431,1.091736377,0.949998528,0.596334713,0.727932103,0.000000000,0.631420660
1714661051.756255,0.629559951,0.700010974,0.567450091,0.888995048,0.647747037,1.084368052,1.091371719,0.950316307,0.597230729,0.725556465,0.000000000,0.632340338
1714661051.854766,0.629803702,0.701663198,0.568303765,0.889306941,0.648301823,1.083959653,1.090997441,0.950637208,0.598123596,0.723217149,0.000000000,0.633256888
1714661051.956382,0.630056543,0.703407390,0.569187896,0.889673027,0.648886684,1.083525892,1.090613216,0.950981061,0.599039594,0.720847380,0.000000000,0.634217276
1714661052.056455,0.630307056,0.705071538,0.570022378,0.890002294,0.649449726,1.083071137,1.090200652,0.951321239,0.599926167,0.718584236,0.000000000,0.635133657
1714661052.154746,0.630550303,0.706685063,0.570856577,0.890338911,0.649978951,1.082641587,1.089812326,0.951616471,0.600774918,0.716361472,0.000000000,0.636030648
1714661052.255506,0.630802171,0.708402134,0.571690048,0.890658253,0.650564909,1.082172265,1.089372438,0.952036043,0.601698004,0.714128046,0.000000000,0.636964784
1714661052.356909,0.631048471,0.710057131,0.572522353,0.891016135,0.651112508,1.081706603,1.088942198,0.952400948,0.602569717,0.711984102,0.000000000,0.637875985
1714661052.454776,0.631303614,0.711738366,0.573373915,0.891428554,0.651654108,1.081221310,1.088499383,0.952762801,0.603435498,0.709875358,0.000000000,0.638805299
1714661052.556719,0.631548795,0.713384002,0.574184178,0.891800701,0.652195605,1.080713780,1.088043279,0.953127236,0.604298281,0.707800866,0.000000000,0.639705658
1714661052.654595,0.631792138,0.715033582,0.574992657,0.892175632,0.652737480,1.080177529,1.087573171,0.953459981,0.605150253,0.705702101,0.000000000,0.640606126
1714661052.755023,0.632027659,0.716654021,0.575741978,0.892511130,0.653285071,1.079646879,1.087089142,0.953880362,0.605999155,0.703760055,0.000000000,0.641474553
1714661052.855141,0.632272104,0.718309397,0.576533471,0.892927832,0.653830539,1.079117995,1.086617797,0.954275469,0.606824851,0.701842221,0.000000000,0.642371658
1714661052.955091,0.632532823,0.719993110,0.577354005,0.893346612,0.654370677,1.078541303,1.086080005,0.954675700,0.607671348,0.699872587,0.000000000,0.643293313
1714661053.056585,0.632778488,0.721632249,0.578139459,0.893751769,0.654904958,1.077969462,1.085554951,0.955078060,0.608500659,0.697983207,0.000000000,0.644183399
1714661053.154727,0.633034944,0.723348659,0.578952018,0.894180815,0.655460934,1.077344753,1.084986183,0.955497207,0.609361966,0.696029849,0.000000000,0.645111874
1714661053.254971,0.633267090,0.724942766,0.579678555,0.894545847,0.655989939,1.076727227,1.084429449,0.955896326,0.610175720,0.694206639,0.000000000,0.645962804
1714661053.354629,0.633522631,0.726608291,0.580458288,0.895007145,0.656519347,1.076090466,1.083856019,0.956302840,0.610976722,0.692416907,0.000000000,0.646863070
1714661053.454685,0.633768146,0.728294398,0.581205040,0.895425963,0.657082963,1.075428288,1.083266561,0.956740794,0.611802563,0.690610728,0.000000000,0.647755861
1714661053.556531,0.634013027,0.729926582,0.581946015,0.895850452,0.657613363,1.074769637,1.082662088,0.957168465,0.612588581,0.688893481,0.000000000,0.648628541
1714661053.655916,0.634258051,0.731549963,0.582683251,0.896279384,0.658135731,1.074077757,1.082018095,0.957598213,0.613364007,0.687211029,0.000000000,0.649497088
1714661053.755088,0.634503146,0.733161483,0.583414582,0.896689315,0.658655472,1.073392580,1.081376344,0.958026626,0.614142922,0.685523216,0.000000000,0.650359737
1714661053.854735,0.634745748,0.734764273,0.584133465,0.897123651,0.659169796,1.072685884,1.080726050,0.958451583,0.614900982,0.683902657,0.000000000,0.651214495
1714661053.954846,0.635002531,0.736448664,0.584878125,0.897583372,0.659712227,1.071903047,1.080022507,0.958864617,0.615691615,0.682180413,0.000000000,0.652109774
1714661054.054697,0.635271335,0.738219950,0.585640673,0.898066479,0.660284493,1.071088274,1.079262558,0.959377532,0.616510107,0.680505779,0.000000000,0.653043986
1714661054.156958,0.635528559,0.739907546,0.586363798,0.898528419,0.660830596,1.070286240,1.078520086,0.959843161,0.617275230,0.678903662,0.000000000,0.653933301
1714661054.254710,0.635788290,0.741538809,0.587087433,0.899023378,0.661346033,1.069501934,1.077799959,0.960260370,0.617997555,0.677371163,0.000000000,0.654804844
1714661054.356899,0.636045773,0.743206952,0.587807705,0.899495051,0.661883149,1.068679995,1.077027084,0.960735139,0.618745601,0.675839106,0.000000000,0.655686810
1714661054.456610,0.636302743,0.744909704,0.588516226,0.899969371,0.662441482,1.067811688,1.076208388,0.961258675,0.619518419,0.674337389,0.000000000,0.656576224
1714661054.554958,0.636549487,0.746473325,0.589177899,0.900395709,0.662945182,1.066990163,1.075430583,0.961701527,0.620213851,0.672906474,0.000000000,0.657400237
1714661054.655082,0.636797897,0.748035804,0.589824533,0.900842359,0.663451228,1.066148282,1.074645160,0.962145343,0.620892028,0.671533996,0.000000000,0.658219412
1714661054.756087,0.637047562,0.749599264,0.590464515,0.901316382,0.663959914,1.065292168,1.073854260,0.962597671,0.621563670,0.670220357,0.000000000,0.659037114
1714661054.857096,0.637299106,0.751159912,0.591102786,0.901765408,0.664470519,1.064428049,1.073037307,0.963059286,0.622223101,0.668907218,0.000000000,0.659853935
1714661054.954617,0.637553629,0.752710823,0.591740420,0.902220184,0.664978185,1.063557753,1.072207718,0.963523204,0.622875398,0.667623651,0.000000000,0.660668291
1714661055.054657,0.637813357,0.754200634,0.592376030,0.902676496,0.665457443,1.062707652,1.071398131,0.963932711,0.623485000,0.666367454,0.000000000,0.661463340
1714661055.156270,0.638069908,0.755771093,0.593000296,0.903131950,0.665985417,1.061782050,1.070511065,0.964443008,0.624151886,0.665135109,0.000000000,0.662280432
1714661055.254789,0.638335932,0.757240405,0.593616720,0.903587825,0.666460991,1.060915386,1.069673858,0.964873425,0.624744162,0.663961569,0.000000000,0.663064352
1714661055.356646,0.638584033,0.758721061,0.594183793,0.904014792,0.666966469,1.059982810,1.068800553,0.965328701,0.625359284,0.662801028,0.000000000,0.663829629
1714661055.455153,0.638869930,0.760267891,0.594811142,0.904492122,0.667474802,1.059019811,1.067884584,0.965762320,0.625964201,0.661579183,0.000000000,0.664649654
1714661055.554654,0.639156130,0.761855785,0.595442401,0.904969563,0.668013985,1.058036909,1.066920495,0.966288577,0.626591712,0.660422150,0.000000000,0.665484772
1714661055.654662,0.639427132,0.763397506,0.596031021,0.905402913,0.668549995,1.057013176,1.065945240,0.966757505,0.627209261,0.659227062,0.000000000,0.666285219
1714661055.755409,0.639735500,0.765032724,0.596690093,0.905910641,0.669111702,1.055966318,1.064909831,0.967306051,0.627851754,0.658067800,0.000000000,0.667152773
1714661055.854724,0.640048590,0.766652069,0.597332575,0.906413732,0.669671762,1.054883909,1.063860596,0.967817666,0.628479523,0.656900216,0.000000000,0.668011078
1714661055.954689,0.640365868,0.768263485,0.597960398,0.906915302,0.670231232,1.053780581,1.062794003,0.968325144,0.629098094,0.655756197,0.000000000,0.668863251
1714661056.055183,0.640692315,0.769872895,0.598580329,0.907437535,0.670804839,1.052695114,1.061761753,0.968840473,0.629713933,0.654661404,0.000000000,0.669715180
1714661056.155277,0.640981654,0.771325070,0.599136818,0.907865052,0.671310647,1.051641639,1.060716076,0.969311849,0.630246296,0.653654299,0.000000000,0.670481181
1714661056.255067,0.641280275,0.772766901,0.599698383,0.908321479,0.671824693,1.050620756,1.059713921,0.969788955,0.630781840,0.652694238,0.000000000,0.671248519
1714661056.354634,0.641587734,0.774193161,0.600258845,0.908777053,0.672346952,1.049631959,1.058742315,0.970264875,0.631307166,0.651757238,0.000000000,0.672013247
1714661056.455900,0.641897453,0.775602653,0.600814376,0.909257266,0.672859197,1.048601503,1.057744053,0.970732830,0.631834935,0.650858804,0.000000000,0.672771494
1714661056.554635,0.642164621,0.776738708,0.601283408,0.909662043,0.673260610,1.047744357,1.056899264,0.971100644,0.632239909,0.650145553,0.000000000,0.673395579
1714661056.656679,0.642469301,0.778058548,0.601793615,0.910068918,0.673749611,1.046745387,1.055903402,0.971537510,0.632711181,0.649283658,0.000000000,0.674107155
1714661056.754664,0.642800281,0.779490658,0.602321533,0.910497404,0.674311894,1.045659373,1.054841053,0.972030813,0.633238525,0.648368240,0.000000000,0.674870824
1714661056.854658,0.643148874,0.780949432,0.602880138,0.910971291,0.674863300,1.044496631,1.053691987,0.972528618,0.633754891,0.647477124,0.000000000,0.675659481
1714661056.954755,0.643529469,0.782427466,0.603481019,0.911497218,0.675425559,1.043370199,1.052574173,0.973033039,0.634269073,0.646610622,0.000000000,0.676479318
1714661057.054680,0.643875133,0.783784385,0.604010834,0.911952290,0.675959525,1.042280296,1.051509082,0.973485831,0.634748626,0.645784295,0.000000000,0.677223451
1714661057.156241,0.644226506,0.785162977,0.604544147,0.912409811,0.676522403,1.041206452,1.050440116,0.974003290,0.635258424,0.644998552,0.000000000,0.677977877
1714661057.255136,0.644585181,0.786489783,0.605073032,0.912843778,0.677049667,1.040086686,1.049308299,0.974468552,0.635716763,0.644210493,0.000000000,0.678715999
1714661057.354622,0.644968668,0.787879890,0.605608692,0.913319867,0.677608982,1.038912164,1.048166149,0.974929578,0.636201405,0.643391639,0.000000000,0.679485750
1714661057.455529,0.645362213,0.789265998,0.606160369,0.913819267,0.678176884,1.037771817,1.047032436,0.975445740,0.636695220,0.642653663,0.000000000,0.680262860
1714661057.556048,0.645737940,0.790575359,0.606675939,0.914250136,0.678718516,1.036667384,1.045912812,0.975918691,0.637133412,0.641920044,0.000000000,0.680996413
1714661057.654819,0.646119221,0.791870474,0.607196839,0.914708139,0.679259909,1.035566527,1.044809507,0.976392904,0.637580495,0.641222269,0.000000000,0.681728845
1714661057.754629,0.646508568,0.793147283,0.607721209,0.915166944,0.679806030,1.034468423,1.043706694,0.976866593,0.638023712,0.640542189,0.000000000,0.682459020
1714661057.854676,0.646925581,0.794436310,0.608266515,0.915670487,0.680346980,1.033346718,1.042602940,0.977307152,0.638460326,0.639854955,0.000000000,0.683209469
1714661057.954643,0.647333808,0.795719802,0.608782998,0.916129721,0.680929020,1.032238419,1.041495469,0.977814835,0.638931451,0.639200250,0.000000000,0.683945536
1714661058.055775,0.647743378,0.796961523,0.609288536,0.916584879,0.681471026,1.031083745,1.040341252,0.978273205,0.639360414,0.638558220,0.000000000,0.684664479
1714661058.155617,0.648164366,0.798198356,0.609795774,0.917022591,0.682024592,1.029961634,1.039201171,0.978736596,0.639775192,0.637917784,0.000000000,0.685386165
1714661058.256568,0.648634360,0.799519501,0.610369378,0.917549675,0.682610644,1.028782273,1.038017615,0.979230833,0.640219119,0.637278552,0.000000000,0.686174413
1714661058.355964,0.649085110,0.800792901,0.610901814,0.918035786,0.683194841,1.027588275,1.036835097,0.979702949,0.640658566,0.636641003,0.000000000,0.686926608
1714661058.455043,0.649548753,0.802077927,0.611450306,0.918505653,0.683813964,1.026382767,1.035597338,0.980238708,0.641118474,0.636025696,0.000000000,0.687692329
1714661058.554938,0.649994513,0.803249708,0.611963221,0.918968764,0.684370662,1.025271354,1.034478830,0.980694288,0.641528304,0.635464229,0.000000000,0.688402481
1714661058.654950,0.650476571,0.804472354,0.612499976,0.919477669,0.684964498,1.024132129,1.033357889,0.981169719,0.641973579,0.634895143,0.000000000,0.689149634
1714661058.754689,0.650964157,0.805689235,0.613032050,0.919945671,0.685553245,1.022910713,1.032113470,0.981647795,0.642389277,0.634315176,0.000000000,0.689895147
1714661058.856835,0.651454972,0.806898380,0.613563054,0.920434721,0.686146224,1.021725957,1.030924241,0.982128213,0.642814853,0.633763334,0.000000000,0.690638802
1714661058.955918,0.651980137,0.808120634,0.614142766,0.920991393,0.686746103,1.020547022,1.029755164,0.982615867,0.643254082,0.633241200,0.000000000,0.691414512
1714661059.054780,0.652458244,0.809266000,0.614650839,0.921423339,0.687343130,1.019376547,1.028552440,0.983099301,0.643659310,0.632714106,0.000000000,0.692125028
1714661059.156255,0.652972644,0.810417264,0.615199286,0.921940338,0.687944374,1.018247871,1.027433324,0.983574832,0.644090860,0.632220582,0.000000000,0.692863065
1714661059.254750,0.653473738,0.811496198,0.615718043,0.922394951,0.688511049,1.017100727,1.026257960,0.984020911,0.644470846,0.631740970,0.000000000,0.693562660
1714661059.356426,0.653978860,0.812566840,0.616228642,0.922885586,0.689078674,1.015985323,1.025158173,0.984460756,0.644877153,0.631289033,0.000000000,0.694258114
1714661059.455482,0.654495709,0.813631789,0.616742879,0.923359873,0.689655233,1.014866079,1.024037280,0.984906340,0.645270819,0.630838113,0.000000000,0.694956793
1714661059.555738,0.655037478,0.814714633,0.617282377,0.923859125,0.690230468,1.013727828,1.022896505,0.985335826,0.645646621,0.630378430,0.000000000,0.695678163
1714661059.657277,0.655591053,0.815808866,0.617834122,0.924364074,0.690841287,1.012559933,1.021718908,0.985811049,0.646057695,0.629935463,0.000000000,0.696411347
1714661059.754596,0.656120731,0.816827502,0.618362150,0.924844440,0.691420724,1.011459182,1.020606921,0.986259158,0.646444540,0.629528494,0.000000000,0.697103461
1714661059.857084,0.656658680,0.817852899,0.618889725,0.925327316,0.692029055,1.010362742,1.019500951,0.986736760,0.646863600,0.629130565,0.000000000,0.697800435
1714661059.955941,0.657212869,0.818837565,0.619418575,0.925794590,0.692606549,1.009227568,1.018340476,0.987169948,0.647233546,0.628731681,0.000000000,0.698489670
1714661060.054641,0.657767810,0.819814461,0.619938412,0.926277176,0.693183846,1.008124773,1.017237183,0.987597052,0.647615742,0.628347557,0.000000000,0.699173561
1714661060.156034,0.658364605,0.820835711,0.620491221,0.926804955,0.693799691,1.006961271,1.016092259,0.988051963,0.648034571,0.627961845,0.000000000,0.699897179
1714661060.255645,0.658931048,0.821794831,0.621017720,0.927274242,0.694384130,1.005859403,1.014969893,0.988486780,0.648402201,0.627593569,0.000000000,0.700581200
1714661060.354797,0.659502588,0.822736426,0.621553199,0.927764639,0.694968733,1.004765925,1.013870130,0.988922605,0.648784098,0.627246890,0.000000000,0.701264071
1714661060.456407,0.660106474,0.823681253,0.622132138,0.928297832,0.695554280,1.003681358,1.012778294,0.989355438,0.649163804,0.626912218,0.000000000,0.701973288
1714661060.554602,0.660722330,0.824652053,0.622689889,0.928815609,0.696198269,1.002524299,1.011636335,0.989821224,0.649594264,0.626557301,0.000000000,0.702688091
1714661060.654768,0.661384670,0.825631940,0.623286628,0.929346583,0.696844641,1.001328043,1.010424044,0.990281194,0.649997711,0.626195687,0.000000000,0.703434413
1714661060.754660,0.661991434,0.826511144,0.623820001,0.929839206,0.697426499,1.000203797,1.009301834,0.990693888,0.650374493,0.625880766,0.000000000,0.704107526
1714661060.856635,0.662657774,0.827452053,0.624421808,0.930401632,0.698041014,0.999058168,1.008161178,0.991130281,0.650771553,0.625559506,0.000000000,0.704843878
1714661060.954641,0.663301167,0.828353721,0.624995055,0.930924905,0.698658189,0.997918077,1.007023154,0.991571545,0.651167632,0.625252625,0.000000000,0.705549981
1714661061.054873,0.663945694,0.829253777,0.625562950,0.931449390,0.699302245,0.996768664,1.005892243,0.992030411,0.651594114,0.624950409,0.000000000,0.706254140
1714661061.156220,0.664602486,0.830109048,0.626147789,0.931976897,0.699917411,0.995647006,1.004770653,0.992461380,0.651985368,0.624667314,0.000000000,0.706953108
1714661061.254712,0.665232035,0.830885609,0.626707070,0.932476884,0.700467672,0.994602360,1.003711171,0.992838915,0.652320661,0.624412258,0.000000000,0.707608238
1714661061.354662,0.665836855,0.831649251,0.627217242,0.932938031,0.701047437,0.993571286,1.002692827,0.993231410,0.652690496,0.624152010,0.000000000,0.708234449
1714661061.455072,0.666521010,0.832469405,0.627793144,0.933465654,0.701661003,0.992405807,1.001538485,0.993644972,0.653080899,0.623884501,0.000000000,0.708927853
1714661061.557398,0.667193686,0.833261224,0.628368811,0.934007393,0.702243171,0.991314385,1.000479193,0.994025194,0.653450178,0.623632354,0.000000000,0.709607907
1714661061.654732,0.667888150,0.834071275,0.628957002,0.934525371,0.702892517,0.990156157,0.999312894,0.994477265,0.653858994,0.623384043,0.000000000,0.710305476
1714661061.754622,0.668575193,0.834839944,0.629547520,0.935056923,0.703505267,0.989044473,0.998210271,0.994889457,0.654244061,0.623152393,0.000000000,0.710987552
1714661061.855256,0.669271060,0.835585614,0.630140717,0.935590304,0.704115726,0.987938745,0.997116093,0.995292080,0.654627866,0.622928093,0.000000000,0.711665797
1714661061.956942,0.669967291,0.836299322,0.630740873,0.936135955,0.704693236,0.986887360,0.996081242,0.995666075,0.654991670,0.622718594,0.000000000,0.712335829
1714661062.054621,0.670680904,0.837034522,0.631315361,0.936655247,0.705325957,0.985719364,0.994937137,0.996070645,0.655392819,0.622490392,0.000000000,0.713010262
1714661062.156566,0.671393454,0.837746218,0.631902062,0.937201104,0.705931762,0.984602781,0.993860991,0.996458346,0.655790474,0.622284011,0.000000000,0.713680578
1714661062.256786,0.672066406,0.838410171,0.632452044,0.937694762,0.706502156,0.983525203,0.992809578,0.996815476,0.656138647,0.622084841,0.000000000,0.714309540
1714661062.354670,0.672812149,0.839122469,0.633086624,0.938256738,0.707130357,0.982382571,0.991669775,0.997233323,0.656537547,0.621894435,0.000000000,0.715007081
1714661062.455952,0.673557234,0.839795137,0.633719723,0.938831205,0.707728567,0.981266674,0.990593530,0.997604344,0.656915212,0.621711537,0.000000000,0.715690698
1714661062.554607,0.674287042,0.840439457,0.634317268,0.939354435,0.708348157,0.980135986,0.989470789,0.998000893,0.657307733,0.621536257,0.000000000,0.716347922
1714661062.656953,0.675009674,0.841057835,0.634914589,0.939901398,0.708936974,0.979073641,0.988457446,0.998361568,0.657696833,0.621368826,0.000000000,0.716994033
1714661062.754616,0.675705162,0.841626273,0.635485511,0.940408656,0.709467037,0.978043062,0.987442657,0.998681173,0.658020250,0.621216139,0.000000000,0.717605649
1714661062.854624,0.676401217,0.842198200,0.636048599,0.940916300,0.710024249,0.976991577,0.986426481,0.999019474,0.658376013,0.621064520,0.000000000,0.718216005
1714661062.956207,0.677099876,0.842755747,0.636618447,0.941423880,0.710582759,0.975944009,0.985412736,0.999359972,0.658728980,0.620923411,0.000000000,0.718824690
1714661063.055653,0.677758757,0.843275433,0.637144210,0.941888368,0.711124892,0.974904297,0.984404561,0.999690606,0.659070099,0.620792529,0.000000000,0.719392800
1714661063.154772,0.678465208,0.843808818,0.637737261,0.942419065,0.711651506,0.973871536,0.983404789,1.000004996,0.659395036,0.620669369,0.000000000,0.720003762
1714661063.255370,0.679096105,0.844289311,0.638231829,0.942875763,0.712153045,0.972875914,0.982462772,1.000294793,0.659715923,0.620550484,0.000000000,0.720539082
1714661063.354679,0.679755964,0.844767449,0.638750200,0.943350500,0.712617233,0.971839167,0.981469600,1.000543628,0.659981256,0.620431713,0.000000000,0.721091204
1714661063.454760,0.680378926,0.845230119,0.639228198,0.943779502,0.713094201,0.970814954,0.980475278,1.000820064,0.660264175,0.620321412,0.000000000,0.721612414
1714661063.554620,0.681017604,0.845701922,0.639721315,0.944238455,0.713559070,0.969771666,0.979480286,1.001077274,0.660536001,0.620213591,0.000000000,0.722146947
1714661063.654630,0.681681293,0.846183465,0.640242095,0.944732159,0.714043940,0.968715771,0.978488793,1.001346182,0.660832491,0.620111747,0.000000000,0.722702284
1714661063.756015,0.682304391,0.846620758,0.640729069,0.945182822,0.714485788,0.967685233,0.977503765,1.001589111,0.661085461,0.620022749,0.000000000,0.723218073
1714661063.855817,0.682932363,0.847036489,0.641214586,0.945619313,0.714918091,0.966621629,0.976473517,1.001821696,0.661318754,0.619938155,0.000000000,0.723727813
1714661063.956973,0.683548517,0.847429495,0.641690228,0.946073398,0.715317960,0.965628408,0.975549782,1.002014438,0.661546899,0.619855582,0.000000000,0.724222747
1714661064.054977,0.684168632,0.847822731,0.642154019,0.946508880,0.715753354,0.964555143,0.974533197,1.002244659,0.661813395,0.619774193,0.000000000,0.724715127
1714661064.154698,0.684815311,0.848218962,0.642640604,0.946964629,0.716168228,0.963496455,0.973543845,1.002436963,0.662028242,0.619693819,0.000000000,0.725224959
1714661064.257145,0.685425279,0.848596774,0.643097033,0.947392493,0.716599825,0.962457501,0.972566652,1.002663008,0.662281979,0.619626295,0.000000000,0.725706362
1714661064.355844,0.686040294,0.848955521,0.643561815,0.947810998,0.717004161,0.961388418,0.971542742,1.002868280,0.662489166,0.619568561,0.000000000,0.726185877
1714661064.454654,0.686681632,0.849312022,0.644050527,0.948261931,0.717424358,0.960309643,0.970527424,1.003076186,0.662720490,0.619515451,0.000000000,0.726681394
1714661064.554756,0.687321919,0.849645903,0.644534849,0.948709458,0.717836458,0.959232471,0.969518015,1.003272109,0.662950954,0.619465078,0.000000000,0.727167557
1714661064.654728,0.687963815,0.849960304,0.645016588,0.949166228,0.718225146,0.958187051,0.968560809,1.003436155,0.663169077,0.619414454,0.000000000,0.727646902
1714661064.754622,0.688573228,0.850254872,0.645462258,0.949568319,0.718631552,0.957152864,0.967592062,1.003625734,0.663391152,0.619370007,0.000000000,0.728096786
1714661064.856700,0.689223560,0.850556417,0.645919382,0.950005582,0.719038785,0.956007753,0.966541933,1.003794114,0.663615294,0.619326262,0.000000000,0.728566453
1714661064.955153,0.689870922,0.850849977,0.646394862,0.950441736,0.719472573,0.954922813,0.965535999,1.003998844,0.663863803,0.619295921,0.000000000,0.729038587
1714661065.055027,0.690547402,0.851137030,0.646898758,0.950901361,0.719877873,0.953793291,0.964487187,1.004170539,0.664066287,0.619273997,0.000000000,0.729527730
1714661065.156929,0.691196068,0.851389293,0.647400595,0.951341426,0.720281398,0.952740266,0.963496120,1.004361654,0.664291271,0.619260868,0.000000000,0.729995319
1714661065.255153,0.691844079,0.851621495,0.647879662,0.951775190,0.720677740,0.951669478,0.962510621,1.004527428,0.664512358,0.619246532,0.000000000,0.730448412
1714661065.355983,0.692464006,0.851829754,0.648333999,0.952197598,0.721054627,0.950646336,0.961583819,1.004680165,0.664744158,0.619231570,0.000000000,0.730875920
1714661065.454595,0.693083535,0.852032460,0.648783613,0.952604050,0.721415625,0.949656166,0.960688083,1.004810109,0.664924199,0.619221431,0.000000000,0.731299869
1714661065.554674,0.693681089,0.852219088,0.649210490,0.952977940,0.721802559,0.948647758,0.959753538,1.004975749,0.665134803,0.619219709,0.000000000,0.731703556
1714661065.655346,0.694347726,0.852417081,0.649695106,0.953419948,0.722215943,0.947576065,0.958785388,1.005143744,0.665373911,0.619224534,0.000000000,0.732153304
1714661065.756147,0.695007245,0.852598056,0.650181859,0.953850226,0.722628252,0.946551105,0.957855707,1.005310914,0.665595262,0.619239904,0.000000000,0.732595720
1714661065.855236,0.695619527,0.852742623,0.650628185,0.954230600,0.722998983,0.945565076,0.956942948,1.005459605,0.665783244,0.619260127,0.000000000,0.732996778
1714661065.957000,0.696254072,0.852878872,0.651092323,0.954647644,0.723386149,0.944598322,0.956083921,1.005604932,0.666013151,0.619277758,0.000000000,0.733408423
1714661066.055745,0.696906411,0.853004351,0.651557330,0.955054849,0.723774865,0.943554376,0.955138748,1.005747553,0.666231540,0.619297787,0.000000000,0.733822697
1714661066.154655,0.697517065,0.853121422,0.652008329,0.955446810,0.724127641,0.942650019,0.954329765,1.005872623,0.666422653,0.619318197,0.000000000,0.734215605
1714661066.254766,0.697962808,0.853202037,0.652326504,0.955724277,0.724401173,0.941958677,0.953711213,1.005973043,0.666573261,0.619337002,0.000000000,0.734497116
1714661066.354914,0.698486407,0.853288066,0.652679531,0.956022526,0.724740230,0.941112582,0.952945556,1.006096935,0.666735689,0.619368411,0.000000000,0.734818001
1714661066.456279,0.699183340,0.853395304,0.653182868,0.956453315,0.725171689,0.940064739,0.952006492,1.006260820,0.666967933,0.619414209,0.000000000,0.735253837
1714661066.555565,0.699924748,0.853487597,0.653716926,0.956906040,0.725627515,0.938976244,0.951033105,1.006429754,0.667211074,0.619470362,0.000000000,0.735709757
1714661066.655696,0.700664952,0.853558777,0.654234881,0.957356619,0.726077889,0.937874952,0.950067889,1.006581179,0.667458158,0.619528620,0.000000000,0.736152870
1714661066.755395,0.701375735,0.853612934,0.654755781,0.957786120,0.726505255,0.936854412,0.949151969,1.006737718,0.667697330,0.619584201,0.000000000,0.736581483
1714661066.854656,0.702085295,0.853661393,0.655253976,0.958209645,0.726933335,0.935813965,0.948238367,1.006879458,0.667932086,0.619641403,0.000000000,0.737000221
1714661066.954637,0.702822733,0.853714129,0.655795103,0.958665464,0.727367752,0.934774903,0.947326632,1.007029342,0.668172659,0.619704900,0.000000000,0.737443988
